time, trail_pos
284.21,0.11714269402557236
284.22,0.11907156651480004
284.24,0.12132350854944719
284.25,0.12306407813491993
284.27,0.12501437652573993
284.29,0.1270106608276903
284.31,0.12907680724493906
284.32,0.13095977929870764
284.34,0.13290229940344428
284.35,0.13479045698126846
284.37,0.136870307997807
284.38,0.13879835422221265
284.40,0.14079988103199942
284.42,0.14270231304692166
284.44,0.14462013068266819
284.45,0.1465518523609374
284.47,0.14848807575789225
284.48,0.15044361665654868
284.50,0.1524606715466118
284.52,0.15446179946993277
284.53,0.15640719725560134
284.55,0.15845918320331367
284.57,0.1604696849585813
284.59,0.16262087966871983
284.60,0.16455653322786634
284.62,0.16646321053446048
284.63,0.16839988980166196
284.65,0.1703407573767545
284.67,0.17239533608649463
284.68,0.17445683832560568
284.70,0.1762897501279145
284.72,0.17827600528443868
284.73,0.18022841207514942
284.75,0.18214568836497808
284.77,0.18413559048347541
284.78,0.1859227158178868
284.80,0.18791170619589084
284.82,0.19008797376959485
284.83,0.1921518693275008
284.85,0.19419015067592335
284.87,0.19595827191942772
284.88,0.19806353770221674
284.90,0.20004053299435592
284.91,0.20196932000791235
284.93,0.203921926241856
284.95,0.20600303090157282
284.97,0.20787061733451712
284.98,0.20983900807575087
285.00,0.21181822573534245
285.02,0.21398945024444296
285.03,0.21582974144636938
285.05,0.21793495024537757
285.07,0.21977202186368705
285.08,0.22193145073015563
285.10,0.22376265301903955
285.11,0.2257648351423059
285.13,0.22777676149209428
285.15,0.22975062267628776
285.17,0.23182577253090778
285.18,0.23373387443202268
285.20,0.23570283501106473
285.21,0.2376486031913087
285.23,0.23970355229562423
285.25,0.24168824039817555
285.26,0.24376669531208373
285.28,0.24572055518920566
285.30,0.24765649366725634
285.31,0.2498038704640792
285.33,0.25173143232634776
285.35,0.25370549295377415
285.36,0.25562795476765837
285.38,0.25764794432243426
285.40,0.2596936620542552
285.41,0.26171228399829116
285.43,0.2636430939360671
285.45,0.2655804000248577
285.46,0.267615575757225
285.48,0.2697241465993022
285.50,0.27189015709245673
285.52,0.2737286817971774
285.53,0.2758329218719115
285.55,0.27785484887523565
285.56,0.2796894986828598
285.58,0.28167521249346605
285.60,0.28371323741487486
285.61,0.28569860932279617
285.63,0.28762186890961206
285.65,0.28966658942526846
285.67,0.29165543734382043
285.68,0.29381150416722
285.70,0.29566946034120395
285.72,0.29759867473311663
285.73,0.2996605473668031
285.75,0.3016126977305001
285.77,0.3035900634172147
285.78,0.3059415846088634
285.80,0.30784082553205916
285.82,0.30983337739636513
285.83,0.31172013887155897
285.85,0.3137061660929598
285.87,0.31553685552781624
285.88,0.31764650906172925
285.90,0.31968675635059046
285.91,0.32145729940478013
285.93,0.32346560728448576
285.95,0.3255877117745102
285.97,0.32737084824426343
285.98,0.3253260366511516
286.00,0.32321517621024637
286.01,0.3211669938483506
286.03,0.31907729940602564
286.05,0.3170282667601123
286.06,0.3148521166535722
286.08,0.31266479138565834
286.10,0.31049249792448363
286.11,0.30844018561164543
286.13,0.3063720823099095
286.15,0.3042176144458174
286.16,0.30224756711167916
286.18,0.3000199444547897
286.20,0.31235832425929305
286.22,0.3263422059239638
286.23,0.3392883715873114
286.25,0.35242854418883485
286.26,0.36543777652782333
286.28,0.37842624301019834
286.29,0.3917611916556981
286.31,0.40486483173169785
286.33,0.40160647969825564
286.34,0.3985079132490824
286.36,0.39522385438662533
286.37,0.39215864724497945
286.39,0.38906645022402914
286.41,0.38577226442892987
286.42,0.3825812267124625
286.44,0.3794941160694456
286.46,0.3762974420963493
286.47,0.3731250086090798
286.49,0.36998781318154733
286.51,0.36664193878907053
286.53,0.36346785566571455
286.54,0.36016093101416935
286.56,0.35680415069423166
286.58,0.3537449463950117
286.59,0.35060962971968884
286.61,0.3472196275618977
286.63,0.3440476523068745
286.64,0.34100411955047644
286.66,0.33738243516897903
286.68,0.33443526865396833
286.69,0.3312949114239367
286.71,0.32799609748315023
286.73,0.3248792933905761
286.75,0.3215829539039194
286.76,0.3181488698040386
286.78,0.3150193268550186
286.80,0.31185230050825496
286.81,0.3085612306924302
286.82,0.3055678285437724
286.84,0.30242637155634977
286.86,0.2992951331480186
286.88,0.2954976250536333
286.89,0.29247627073795396
286.91,0.28938769375174905
286.92,0.2864007068545388
286.94,0.2831121573160684
286.96,0.2799112676063066
286.98,0.27682938081089703
287.00,0.27345976998806426
287.01,0.2701681961167686
287.03,0.27059192403101373
287.05,0.2710293497171925
287.06,0.2714617355995329
287.08,0.27193807027975236
287.10,0.27233502499878803
287.11,0.27277212120626554
287.13,0.27321162748942845
287.15,0.2736410236576274
287.16,0.27408786389262296
287.18,0.27451181145933556
287.20,0.27492572212857336
287.22,0.27534249438134656
287.23,0.2757826657233695
287.25,0.2762111100642091
287.26,0.2766184128550486
287.28,0.277068474659568
287.29,0.27746333047724725
287.31,0.27790591189495567
287.33,0.2783582251372673
287.35,0.2787978107393769
287.36,0.27921236206164496
287.38,0.27965778675851644
287.40,0.2800967744177977
287.41,0.28051033120250446
287.43,0.2809088661990149
287.44,0.2813391287741691
287.47,0.2817839311223826
287.48,0.2822128330725296
287.50,0.2826352674777992
287.52,0.28304903171205864
287.53,0.2834653219496947
287.55,0.2838856757579802
287.56,0.2842969078874056
287.58,0.2847287202327474
287.60,0.2851053693014511
287.61,0.28552845046120845
287.63,0.28594348990007107
287.64,0.28635738226493657
287.66,0.28679441745783973
287.68,0.2871834890938739
287.69,0.28762058530135143
287.71,0.28806084816523586
287.73,0.28847031697346354
287.74,0.28888976776604913
287.76,0.28933818217706203
287.78,0.2897435447044383
287.79,0.2901518359313817
287.81,0.29056348295991247
287.82,0.2909695410534359
287.84,0.2913832381716636
287.85,0.29178359750394606
287.87,0.29222977878153905
287.89,0.29262517152747225
287.90,0.29303693448369417
287.92,0.29347258464576037
287.94,0.29391271937903873
287.95,0.2943210411132693
287.97,0.29473881400506124
287.99,0.29516631872145643
288.00,0.2955934390460334
288.02,0.29603136505172156
288.04,0.2964657339077272
288.05,0.29688719207980774
288.07,0.29730244506968045
288.09,0.2977137809238822
288.10,0.2981513896537839
288.12,0.29860489268029466
288.14,0.29903089033670427
288.16,0.2994729897392756
288.17,0.29990180016756113
288.19,0.3003106893373328
288.21,0.30073859064846103
288.22,0.3011791646866745
288.24,0.30159369770457034
288.25,0.30200609521236516
288.27,0.3024178032554702
288.28,0.3028240626970889
288.30,0.30324238472004966
288.32,0.3036911652185085
288.33,0.3040876318209496
288.35,0.3045344903603175
288.37,0.30495849894160443
288.38,0.3053686206057773
288.40,0.3057965829314798
288.41,0.30619584400142463
288.43,0.30662026138035947
288.45,0.30705589933951083
288.46,0.30747117063375584
288.48,0.3079071258686936
288.50,0.30834530203413646
288.52,0.30879873184315804
288.54,0.30921823144740307
288.55,0.3096408427949382
288.57,0.31007471133143444
288.59,0.3104933201228945
288.60,0.31092387556800544
288.62,0.311368269118571
288.63,0.3117868901129459
288.65,0.31221064853447816
288.67,0.3126261089739036
288.69,0.3130435828942814
288.70,0.3134552665315567
288.72,0.3139012037508524
288.73,0.3143205813259488
288.75,0.31471494902703356
288.77,0.31517505993194267
288.78,0.31557110553382106
288.80,0.3159904587030878
288.82,0.3164304286970155
288.83,0.31685066657760974
288.85,0.31728726856703526
288.87,0.31768566933148223
288.88,0.3180936249782669
288.90,0.3185664330160909
288.92,0.31894374104219714
288.93,0.31939232629401815
288.95,0.3198475987431841
288.97,0.3202249982911518
288.98,0.3206660482430449
289.00,0.32108742099472143
289.02,0.3215369275666146
289.03,0.3219316491522304
289.05,0.32048112952119007
289.07,0.31921456569320417
289.08,0.3178957550925319
289.10,0.31643000406790045
289.12,0.3150614401587211
289.13,0.3137308580876212
289.15,0.3123705670673466
289.17,0.3110772516546778
289.18,0.30974483331150787
289.20,0.3083904183618573
289.22,0.30707267086606765
289.23,0.30576524515222936
289.25,0.3044035044434785
289.27,0.3029383332942376
289.28,0.30166618333332296
289.30,0.3002048586908392
289.32,0.29901773779135526
289.33,0.29765510794033895
289.35,0.29635489201052284
289.36,0.2950517187162151
289.38,0.29372252834605245
289.40,0.29237114807761233
289.41,0.291064031630649
289.43,0.2897368901535328
289.45,0.28845227287172187
289.46,0.2870659261172331
289.48,0.2857485652050371
289.50,0.28440872445686843
289.51,0.28306635158616117
289.53,0.28166912250351017
289.55,0.2803517809204939
289.56,0.2791174774934009
289.58,0.27776205742640675
289.59,0.27644085000745366
289.61,0.27513044759994404
289.63,0.27377974385279286
289.64,0.27237861027584565
289.66,0.27106934828993734
289.68,0.269721775869895
289.69,0.2683949050012944
289.71,0.2670190926497335
289.73,0.26566883347371506
289.74,0.26426095401305805
289.76,0.2628603809823217
289.78,0.26141989319553743
289.80,0.26008132817322793
289.81,0.25875778192353305
289.83,0.25713697221947507
289.85,0.25604015724747564
289.86,0.25471761611512433
289.88,0.2533378992692672
289.89,0.2519168373080656
289.91,0.25054738425662076
289.93,0.24928886136738346
289.95,0.24795874319659594
289.96,0.24664484220756347
289.97,0.2454139213869152
289.99,0.24945845986816634
290.01,0.2535327003666543
290.03,0.2574818168500008
290.04,0.2613126942685615
290.06,0.2653939904186537
290.07,0.26924108445582073
290.09,0.27298541634139817
290.11,0.27707581655807634
290.12,0.28079010502391993
290.14,0.28486656463863824
290.16,0.2889585011665528
290.18,0.29289709107290923
290.19,0.29697889932674687
290.21,0.30104636867571155
290.23,0.3047656643781775
290.24,0.30860979959370405
290.26,0.31231652030419804
290.27,0.3162754805595407
290.29,0.32035740261421064
290.31,0.3243038447779975
290.32,0.32814126574441693
290.34,0.33221402683208473
290.35,0.3356838142096778
290.37,0.3396581944778005
290.39,0.3438390663561771
290.40,0.34772263356010435
290.42,0.35145353694746745
290.44,0.35547155983478684
290.45,0.35944076216503873
290.47,0.36327146888235096
290.48,0.36698974037732596
290.50,0.37082124370046443
290.52,0.37491431823670224
290.53,0.37886189840881235
290.55,0.38268685818409215
290.57,0.3868953267643076
290.58,0.3908486538784502
290.60,0.39466200596883283
290.62,0.3987323772390218
290.63,0.40267642958532984
290.65,0.4068062617904087
290.67,0.4108265037939584
290.68,0.4150201782659716
290.70,0.41889430000081584
290.72,0.42277894831265017
290.74,0.42679179326209876
290.75,0.43086239213395233
290.77,0.43488428424957076
290.79,0.43888404210330195
290.80,0.4426431111966655
290.82,0.44666722242851425
290.83,0.45043317647223347
290.85,0.4543456490875713
290.87,0.4581812492406735
290.88,0.46206658035750175
290.90,0.465869292070062
290.92,0.4572176089638244
290.93,0.44957524188706555
290.95,0.4408551743886095
290.97,0.43162715890465436
290.99,0.42351009604686013
291.00,0.4155038347042927
291.02,0.4071282741439544
291.03,0.39883531534947453
291.05,0.39134193694854563
291.07,0.3831325199115697
291.08,0.3751532833288137
291.10,0.3670383354522221
291.12,0.3587131819438799
291.13,0.35167041203806754
291.15,0.3427355564485885
291.17,0.334512979528574
291.18,0.3262142632852647
291.20,0.31824783408868024
291.22,0.3104709307076428
291.23,0.30248746416248157
291.25,0.2939317777030524
291.27,0.28649268381965776
291.28,0.27850486981313555
291.30,0.2702998002375206
291.32,0.2618063882246134
291.33,0.2528118431656378
291.35,0.24473684493398482
291.36,0.23642508630659262
291.38,0.22809911030556052
291.40,0.21960440580414056
291.41,0.2110775065888583
291.43,0.20326676350857872
291.45,0.19476265909070262
291.47,0.18660834906395088
291.48,0.17875295638050462
291.50,0.17029491155326365
291.52,0.16282209546958257
291.53,0.15445041237478244
291.55,0.14624381531274339
291.57,0.1382273315610299
291.58,0.13031659686944808
291.60,0.12269208963395592
291.61,0.11420314258136535
291.63,0.10566167349557606
291.65,0.0978644427952022
291.67,0.08937667073216866
291.68,0.08142281392384426
291.70,0.07228515513682385
291.71,0.06484559125760639
291.73,0.05682687502573457
291.75,0.048880655649530785
291.77,0.04031932924022789
291.78,0.03209275735571952
291.80,0.022956391057211843
291.82,0.01545243775026977
291.83,0.02106638265127179
291.85,0.02654515576613364
291.86,0.03226418772220062
291.88,0.0383665276446688
291.90,0.04419332830313892
291.91,0.05020122395841555
291.93,0.055934837371883886
291.95,0.06175392829425673
291.96,0.0674479874094869
291.98,0.073539768345561
292.00,0.07935827265757862
292.01,0.08500422972368017
292.03,0.09112232432426018
292.04,0.09653623509412979
292.06,0.10263958063434979
292.08,0.10846973335199263
292.10,0.1143396917723116
292.12,0.12041379059624957
292.13,0.12620430521417492
292.15,0.13173570565804857
292.16,0.1374587600851228
292.18,0.14299996530207668
292.19,0.1486822922102023
292.21,0.1543612670591552
292.23,0.16022091789751802
292.24,0.166252613172921
292.26,0.17225154206991058
292.28,0.1779365506253744
292.29,0.18402590131854826
292.31,0.1898079519870625
292.33,0.19571872172780938
292.34,0.20137624339805685
292.36,0.2072082397482447
292.37,0.21272455592584108
292.39,0.2185906594781114
292.41,0.22447670778245946
292.42,0.23045585953032996
292.44,0.23646459320039978
292.46,0.24212253387804383
292.47,0.2477819829823156
292.49,0.2534308731001933
292.51,0.25926161242819135
292.53,0.2649147764215143
292.54,0.27056383414235063
292.55,0.2763807462262612
292.57,0.28221894388591856
292.59,0.2878814936449251
292.60,0.2933559090828624
292.62,0.2989946592217426
292.64,0.29031799751476567
292.65,0.281354767393568
292.67,0.27230018031170955
292.69,0.2633528220564543
292.70,0.255155690661455
292.72,0.26825839622658676
292.73,0.2805012724403725
292.75,0.2939010133684393
292.77,0.3064313733666546
292.79,0.31988879833746037
292.80,0.3325133631197591
292.82,0.34567768573054386
292.84,0.35955912587265165
292.85,0.3714205008037774
292.87,0.38546150849268257
292.89,0.39658965930912315
292.90,0.4100453987072515
292.92,0.4230301141849626
292.93,0.436000408651989
292.95,0.449454837049146
292.97,0.46286225669718783
292.98,0.4755300845115408
293.00,0.48898601119552215
293.02,0.5008177949618663
293.03,0.5136727213434148
293.05,0.5266471360992083
293.06,0.5390600678675621
293.08,0.5520730635090836
293.10,0.5654578215689066
293.11,0.5777199882255563
293.13,0.5903565393024501
293.15,0.6030234306875378
293.16,0.6164771099412827
293.18,0.6295314957563279
293.20,0.641733543654149
293.22,0.6542646527957765
293.23,0.6676793765920872
293.25,0.6799291823824357
293.26,0.6926028160582332
293.28,0.7064565378940897
293.30,0.71941110034946
293.32,0.7328608466002907
293.33,0.746258527383974
293.35,0.7593140369141376
293.37,0.7719610759988021
293.38,0.7851287697549417
293.40,0.7972422314442709
293.41,0.8103144094153557
293.43,0.8233163551915473
293.44,0.8368846533873578
293.46,0.8497556863522685
293.48,0.8637240271301908
293.50,0.8758818755666925
293.51,0.8893179499502507
293.53,0.9031392713335299
293.55,0.9163601542719353
293.56,0.9294883307130816
293.58,0.9421361189411583
293.59,0.9547563761488369
293.61,0.9673876832218454
293.63,0.9796015301284087
293.64,0.9922302151994745
293.66,1.0
293.69,0.9830083799009331
293.70,0.9739368404178268
293.72,0.9639147879909516
293.74,0.954405642503403
293.75,0.9440377794974684
293.77,0.93423790068609
293.78,0.9245207811879085
293.80,0.9332944145005625
293.82,0.9419050679012085
293.83,0.949690739287287
293.85,0.9577385544910785
293.87,0.9662620243143403
293.88,0.9744202720494851
293.90,0.9830625962190584
293.92,0.9915510739942545
293.93,0.9993015160980429
293.95,1.0
293.97,0.9955738941228244
293.99,0.991198162141778
294.00,0.9868634661467336
294.02,0.982266101727358
294.04,0.9778492702371115
294.05,0.973341092387932
294.07,0.9686210646729376
294.08,0.9648369877594173
294.10,0.960526430579668
294.12,0.9560632271547754
294.13,0.951455889593291
294.15,0.9469075650828835
294.17,0.9424604330271217
294.19,0.9379032787921721
294.20,0.9332991173905949
294.22,0.9291575954411105
294.24,0.9246113036730438
294.25,0.9202971256710003
294.27,0.9154514490700745
294.28,0.9114421824191288
294.30,0.9071419795206772
294.32,0.9029344569683198
294.33,0.8987313175166344
294.35,0.8941343342364476
294.37,0.8897023207018444
294.38,0.8857507331148147
294.39,0.8814075250112187
294.41,0.8770883286765216
294.43,0.8727904761364015
294.45,0.8682476781442328
294.46,0.8637649095743114
294.48,0.8595215599382
294.50,0.8550391089842694
294.51,0.8505863233638726
294.53,0.8459682503819016
294.55,0.8415436690614814
294.56,0.8367294364436374
294.58,0.8327138809960754
294.59,0.8283020678384824
294.61,0.8240273377424872
294.63,0.819726880751243
294.64,0.8152915640103362
294.66,0.8111241881192066
294.68,0.8068754390112528
294.69,0.8025795556902752
294.71,0.7980347884789639
294.73,0.7936202438238507
294.75,0.7890941524327941
294.76,0.7845301376924448
294.78,0.7798134767069522
294.80,0.7754921205835182
294.81,0.771128267440525
294.83,0.7666048440237906
294.85,0.7622110714544709
294.86,0.7578624638790326
294.88,0.7532771053441064
294.90,0.7488852384707311
294.91,0.7445185267838214
294.93,0.7399136031038664
294.95,0.7355730629745926
294.96,0.7313403852357696
294.98,0.7270330677391258
295.00,0.7223655737089977
295.01,0.7180571763179854
295.03,0.7137323899418516
295.04,0.7096010317040705
295.06,0.7052381314090495
295.07,0.7007922062940524
295.09,0.6962166938548388
295.11,0.6918852375428997
295.13,0.6877148760614573
295.14,0.6833519122432381
295.16,0.6791841552129196
295.17,0.6748464736275623
295.19,0.6705491292730273
295.20,0.6663951567767065
295.22,0.6621486945038859
295.24,0.6579846853422581
295.25,0.6536652349147685
295.27,0.6493330798476498
295.29,0.6447715425120282
295.30,0.640228172811076
295.32,0.6357924114077823
295.33,0.631857149282676
295.35,0.6269827601961884
295.37,0.6226490805723142
295.38,0.618313177636505
295.40,0.6137142251371757
295.42,0.6089905130766888
295.44,0.6045409036161994
295.45,0.6002027773684551
295.47,0.5955572623648853
295.48,0.59125547138648
295.50,0.5867161036470111
295.52,0.5821465623884231
295.54,0.5778388002293923
295.55,0.5733017193250566
295.57,0.5686807242759708
295.59,0.5639418301711273
295.60,0.5597716592592794
295.62,0.5552523648504244
295.64,0.5507136958661351
295.65,0.54657014117431
295.67,0.542022007233497
295.68,0.5374363946057783
295.70,0.5330824510816957
295.72,0.5289160915617365
295.74,0.5245218108068316
295.75,0.520038089388938
295.77,0.5158174810577626
295.79,0.5112703634881199
295.80,0.5072290176221108
295.82,0.5030829220023599
295.84,0.4982061190343428
295.85,0.49374774337250926
295.87,0.4894696465470123
295.88,0.4850213075504857
295.90,0.4803736962813771
295.92,0.47609356671353953
295.93,0.47158037053170654
295.95,0.46735455329828324
295.97,0.46283030407997294
295.98,0.45836328926319164
296.00,0.4539710412506274
296.02,0.4497382364654081
296.04,0.4454105915453578
296.05,0.4409755288972436
296.07,0.4366465499900322
296.08,0.4319991928137162
296.10,0.42738861556912633
296.12,0.42334898482946715
296.13,0.41902026001504833
296.15,0.41427348903363476
296.17,0.41012326440600444
296.18,0.4056368750137888
296.20,0.40106396702569913
296.22,0.3966550124120227
296.23,0.39228544218119643
296.25,0.3879767271741934
296.27,0.3832965285044362
296.28,0.37879006578160657
296.30,0.37442780071856696
296.32,0.37006966466340685
296.33,0.3660047516908858
296.35,0.3614705293304667
296.37,0.3570021805265243
296.38,0.3521183900067112
296.40,0.34805239713982167
296.41,0.3437793186469782
296.43,0.33941946746546814
296.44,0.3354635603009646
296.46,0.33085152202281737
296.48,0.326469691814749
296.50,0.3220563541004005
296.51,0.31757498304083837
296.53,0.3131556106226661
296.55,0.3086629959570322
296.57,0.3038100777115177
296.58,0.2992866542947833
296.60,0.2953590149534544
296.62,0.2906281882947753
296.63,0.2863612080289538
296.65,0.2821923075810688
296.66,0.27788416428284907
296.68,0.2733956786250946
296.70,0.2690144836490077
296.71,0.26444996072307325
296.73,0.26012276046540994
296.75,0.2556265885006799
296.77,0.25099600144867423
296.78,0.2467541763693183
296.80,0.2422916716996053
296.82,0.2376823013957802
296.83,0.23290853305515483
296.85,0.22877164829913504
296.86,0.22431733812198282
296.88,0.21983933379192236
296.90,0.21540770139650803
296.91,0.21051254022422686
296.93,0.20626823774014325
296.95,0.20177594069050006
296.97,0.19737314782704374
296.98,0.1928365115850951
297.00,0.18842654060024833
297.02,0.18400145109424296
297.03,0.17979043476598752
297.05,0.1750333730264744
297.07,0.17072059253479008
297.08,0.16617773101942318
297.10,0.16171751318484343
297.11,0.15780264200634175
297.13,0.15322477920879676
297.15,0.14895906940693815
297.16,0.144467217019682
297.18,0.14003609280985282
297.20,0.13507804367140772
297.22,0.13103422040067092
297.23,0.12619286337721888
297.25,0.12193071087445642
297.27,0.11785455429586364
297.28,0.113641695794862
297.30,0.10917734895240279
297.32,0.10454587257562309
297.33,0.09994711064588825
297.35,0.09553250246757687
297.37,0.09116509202548752
297.38,0.08667438305579797
297.40,0.0822390663148912
297.41,0.0773696320378589
297.43,0.07327130586311338
297.45,0.06872024985518572
297.46,0.06455325510324504
297.48,0.06019607189605709
297.49,0.05600462071283044
297.51,0.051588297408169136
297.53,0.04718823604223305
297.55,0.0427472022134932
297.56,0.038381443374555624
297.58,0.03393011878771622
297.60,0.029647130675962075
297.61,0.025292043734312923
297.63,0.021166529630761176
297.64,0.016553665551038068
297.66,0.012246919763177551
297.67,0.007775013660139043
297.69,0.003214810311678456
297.71,-0.0009580285744915998
297.73,-0.005392392467426188
297.74,-0.00979397839011776
297.76,-0.014093736626182286
297.78,-0.018414266948040353
297.79,-0.022621789500397785
297.81,-0.026975542454885884
297.83,-0.03157004833034498
297.84,-0.03591154130759102
297.86,-0.04032075001406004
297.87,-0.04464255079988101
297.89,-0.04887840469861129
297.90,-0.05335031080164979
297.92,-0.05789215594584637
297.94,-0.06255202719219706
297.96,-0.06693646185138938
297.97,-0.07146719043591052
297.99,-0.07612795100703523
298.01,-0.08029469166618333
298.02,-0.08484733575406461
298.04,-0.08920210507972304
298.06,-0.09360610488394414
298.08,-0.09807223037595142
298.09,-0.10227403584047577
298.11,-0.10670147570481252
298.12,-0.11130519244400269
298.14,-0.1158920120124862
298.16,-0.12035673999413428
298.17,-0.1248366500201391
298.19,-0.1293817348474411
298.21,-0.13392427874681725
298.22,-0.13822479926125952
298.24,-0.14256610166891112
298.25,-0.14686401773222943
298.27,-0.1513404975055344
298.29,-0.1554611838460271
298.31,-0.15991111092250732
298.32,-0.16411348809581497
298.34,-0.16861823569229464
298.36,-0.17303805277285395
298.37,-0.17735502579561588
298.39,-0.18208890156780594
298.40,-0.18623429843237718
298.42,-0.19046246602413186
298.44,-0.194655441764114
298.45,-0.19920643424884352
298.47,-0.20370870444059552
298.49,-0.2080298064712369
298.50,-0.21240522083629257
298.52,-0.2169626926872329
298.54,-0.22136605725947253
298.55,-0.2256469491056879
298.57,-0.22994804132891347
298.59,-0.23420555663821133
298.60,-0.23849718390491326
298.62,-0.2431700138836856
298.64,-0.2474621493359727
298.65,-0.2517408813934511
298.66,-0.2561545367237903
298.68,-0.260583691714477
298.70,-0.2651372886503305
298.72,-0.26986252526757276
298.73,-0.27412112047123904
298.75,-0.2781505239759968
298.77,-0.28256157485521205
298.78,-0.28710424580098454
298.81,-0.2917305767987145
298.82,-0.29600803839223
298.83,-0.30000911055061497
298.85,-0.2971189061282611
298.86,-0.29410078615794766
298.88,-0.29120768490985544
298.90,-0.2882359141513552
298.92,-0.2854104744758653
298.93,-0.28243849680124095
298.95,-0.27947144373037175
298.97,-0.2767756576982845
298.98,-0.2739812968246444
299.00,-0.2712864626067283
299.01,-0.26831307790245956
299.03,-0.265515116688259
299.05,-0.26264312088483177
299.07,-0.2595700439919398
299.08,-0.25655386903319355
299.10,-0.25384802687747177
299.12,-0.2508777045318407
299.13,-0.24804142245144456
299.15,-0.24485205869677115
299.16,-0.24215081007900588
299.18,-0.2392676821880985
299.20,-0.2365407759709366
299.21,-0.23369754150876845
299.23,-0.23091944424248784
299.25,-0.22804840025323175
299.26,-0.22540984722108884
299.28,-0.22245119494486076
299.30,-0.21958168213492352
299.32,-0.21663225831783328
299.33,-0.21369131806183383
299.34,-0.21064749910889896
299.36,-0.20786215977827252
299.38,-0.20489299616293682
299.39,-0.20202265568850292
299.41,-0.19905680273115386
299.43,-0.19626240047428894
299.45,-0.19321734002460905
299.46,-0.19040112880825702
299.48,-0.18756492949431053
299.50,-0.18472786113264253
299.52,-0.18196126840286556
299.53,-0.17926531683787894
299.54,-0.17630128474242257
299.56,-0.17333344539028153
299.58,-0.17034611453924403
299.60,-0.16751078427301905
299.62,-0.16452966090570653
299.63,-0.16157386407199198
299.65,-0.1588676080840219
299.66,-0.15607275061168382
299.68,-0.1531975269167196
299.69,-0.15040428339015002
299.71,-0.14761952342467127
299.72,-0.1449083014497212
299.74,-0.14211062991809445
299.76,-0.1391219748038623
299.78,-0.13627373297148934
299.79,-0.13329836187242866
299.81,-0.13033519882469377
299.83,-0.12728463440611107
299.84,-0.12448348668359834
299.86,-0.12169405041371341
299.88,-0.11881373658209468
299.89,-0.11601639611626662
299.91,-0.11301383623849047
299.92,-0.11030795269954387
299.94,-0.10750928797052113
299.96,-0.10464134772312754
299.98,-0.10167528784965432
299.99,-0.09886714636214478
300.01,-0.09604460351239326
300.02,-0.09324424207115237
300.04,-0.09045840614182793
300.05,-0.08775239845320683
300.07,-0.08492199279073699
300.09,-0.0820927458585625
300.10,-0.07914071489830775
300.12,-0.07625878712092052
300.14,-0.0734092210253529
300.15,-0.07041237203260375
300.17,-0.06756789607369061
300.19,-0.06474965707932175
300.20,-0.06175301500269676
300.22,-0.05894119040817705
300.24,-0.05609547295251892
300.25,-0.053265688038421584
300.27,-0.050446455846656725
300.29,-0.04755554790948069
300.30,-0.04455509857617105
300.32,-0.04154947633975725
300.34,-0.038659230534178544
300.35,-0.03565563607578158
300.37,-0.03283429333955023
300.39,-0.02968850612062623
300.40,-0.026993878818834277
300.42,-0.02415238245210913
300.44,-0.020994759630882823
300.45,-0.018270170874311598
300.47,-0.015437985733173934
300.49,-0.012372978569124431
300.50,-0.009637837090220728
300.52,-0.006848773269359306
300.54,-0.00412149460317392
300.55,-0.001251443811313837
300.57,0.0017513229825864654
300.59,0.0047860790092828665
300.60,0.007594013580668248
300.62,0.010516621068066553
300.64,0.013438690573542026
300.65,0.016265951110924534
300.67,0.01905646334465512
300.69,0.022030924012769484
300.70,0.02492141811769719
300.72,0.02771275801592444
300.73,0.030488744737738556
300.75,0.03327478758318715
300.77,0.036256076483399
300.79,0.039048988944169916
300.80,0.04198305958484703
300.82,0.045147096805922486
300.84,0.04786837490450705
300.85,0.05075340642375677
300.87,0.05338513122380219
300.89,0.056431764236025736
300.90,0.05927487454851938
300.92,0.061970577814157
300.93,0.06497032363264447
300.95,0.06779505979331216
300.97,0.070698424081163
300.99,0.07355208711598912
301.00,0.07645106478200764
301.02,0.07915301691459507
301.03,0.0819741941179271
301.05,0.08515118428837536
301.07,0.08786335807749661
301.08,0.09076382553960913
301.10,0.09382179755543699
301.12,0.09701931380540255
301.13,0.09989441335069228
301.15,0.1026542192315966
301.17,0.10576433411071433
301.18,0.10850630382171551
301.20,0.11168263186056644
301.22,0.1142975964545544
301.23,0.11711509055087625
301.25,0.12001071617568328
301.27,0.12301344158635874
301.29,0.12606417153784077
301.30,0.12888116903546465
301.32,0.13170205655622283
301.34,0.13467556541016604
301.35,0.13777372053730697
301.37,0.1405186284572713
301.38,0.1433799473886916
301.40,0.1463259777813455
301.42,0.14929613459407723
301.44,0.15218331804101828
301.45,0.1550047435436993
301.47,0.15797299672808868
301.48,0.16080791316206533
301.50,0.16363368390335384
301.52,0.1664266377473496
301.54,0.16918251222189476
301.55,0.1719659893074037
301.57,0.17483314327352545
301.58,0.17774912944495044
301.60,0.1809147806117944
301.62,0.18380150884326227
301.63,0.18651811063744067
301.65,0.18934127423556468
301.67,0.19241646167292317
301.68,0.19529255441560892
301.70,0.19813405078233406
301.72,0.2011230369623649
301.73,0.20384609453961727
301.75,0.20662977854125036
301.77,0.2095364948703127
301.78,0.21247259328900664
301.80,0.21563249218759878
301.82,0.2184163417221312
301.84,0.2214390138471763
301.85,0.22410736280119914
301.87,0.22732714322612496
