time, trail_pos
170.45,0.5820213739920429
170.47,0.5771719246039151
170.48,0.5724410646125556
170.50,0.567619603980658
170.52,0.56302875687849
170.53,0.5583684561960468
170.55,0.5535586748229219
170.56,0.548353457244489
170.58,0.5436651678058155
170.60,0.53867003866921
170.62,0.5340742848961967
170.66,0.522323913950321
170.67,0.5176484786071014
170.69,0.512499100325049
170.71,0.5074806126708982
170.72,0.5027295731318369
170.74,0.49802027484898065
170.76,0.4931154699207529
170.78,0.48811163317109796
170.79,0.4831700627655504
170.81,0.4783336056889566
170.83,0.47325105488165653
170.84,0.468471197289884
170.86,0.4638176691953682
170.87,0.45922260650275565
170.89,0.45454378486557245
170.91,0.4495595056912587
170.92,0.4448578784008508
170.94,0.4399208000179081
170.96,0.4354202080160778
170.97,0.4304095295704555
170.99,0.4254193071046953
171.01,0.42114456017782936
171.02,0.4162378202244795
171.04,0.4113884399443917
171.06,0.40618108001671654
171.07,0.40144773213591434
171.09,0.3966740942677485
171.11,0.39195850715324554
171.12,0.3873137557798192
171.14,0.38244861886659437
171.16,0.37765286642560464
171.17,0.3727545576531439
171.19,0.36805562557629895
171.20,0.363370584215509
171.22,0.3587129787466288
171.24,0.3538535778007302
171.25,0.3489469760634605
171.27,0.34433532744122997
171.29,0.33948138603049727
171.30,0.3347955844812665
171.32,0.3297092327317623
171.34,0.3245991769245124
171.35,0.31996340959629577
171.37,0.31525556258228116
171.39,0.31039581609618216
171.40,0.3057791916950663
171.42,0.30075019961882415
171.44,0.2958594236227316
171.45,0.2912716172743269
171.47,0.2864206475093174
171.49,0.28147797137512864
171.50,0.2765091724017916
171.52,0.2718580630886784
171.54,0.26698808861264833
171.55,0.2619482465741145
171.57,0.2569787565203767
171.59,0.2521246768935639
171.60,0.2474361801307702
171.62,0.2427611594357911
171.64,0.23786381817589142
171.65,0.2330016529083898
171.67,0.22830299726370515
171.69,0.22346799145595292
171.71,0.21871556975609008
171.72,0.21373730298126284
171.74,0.20916476950971466
171.75,0.20422810577501244
171.77,0.19943871127370957
171.79,0.19451082426009683
171.80,0.18939178440763724
171.82,0.184596515722928
171.84,0.17947581727750664
171.86,0.1748935395723079
171.87,0.17021623831200636
171.89,0.16561357373498556
171.90,0.160963086394233
171.92,0.1564054111513009
171.93,0.15183253213955236
171.95,0.14696435447256423
171.97,0.14206265940613985
171.99,0.13715115099802483
172.00,0.13271842309154794
172.02,0.12787954723355152
172.03,0.12288780439090968
172.05,0.11797691795515534
172.07,0.11311862273789793
172.08,0.10811229809880031
172.10,0.1032736986729642
172.12,0.09870185628181675
172.13,0.09395814219500333
172.15,0.08928512563318641
172.17,0.08459497027743094
172.18,0.07967620552510808
172.20,0.07488784764440634
172.22,0.07017613058014753
172.23,0.06521099433293448
172.25,0.06026244401533938
172.27,0.055400969828238514
172.28,0.05050632378190175
172.30,0.04584685239593948
172.32,0.04122656526869962
172.33,0.03619681300401665
172.35,0.030692979584420653
172.37,0.026161565396716963
172.38,0.021449779224418083
172.40,0.016525347612809087
172.42,0.011661869292546053
172.43,0.006981043522200678
172.45,0.001947282991193372
172.47,-0.0028766655301468843
172.48,-0.007884856086326518
172.50,-0.012698300185575408
172.52,-0.01742860731261433
172.53,-0.022429679740666262
172.55,-0.026997652081569512
172.57,-0.03213956669529386
172.58,-0.03685660507863842
172.60,-0.04182063559721027
172.62,-0.04665045830195688
172.64,-0.05155927149650898
172.65,-0.05630208717880143
172.67,-0.06109369313738669
172.69,-0.06614162081660933
172.70,-0.07072548800672979
172.72,-0.07551661020903452
172.74,-0.08026847904457678
172.75,-0.08541177581910261
172.77,-0.09054975127454269
172.79,-0.09483735229686253
172.80,-0.09970297296636789
172.82,-0.10457343119867847
172.84,-0.1096959264531418
172.85,-0.11425394723627429
172.87,-0.11904334173757715
172.89,-0.12376639252040822
172.90,-0.12864548925772815
172.92,-0.13314843093292103
172.93,-0.13815358073533737
172.95,-0.14287552578952725
172.97,-0.1476937383435413
172.98,-0.15242584227962216
173.00,-0.15762304332540633
173.02,-0.16232702028917675
173.03,-0.16727391201381006
173.05,-0.17222992599973325
173.07,-0.177084834923027
173.09,-0.1819476221628893
173.11,-0.18708926034445333
173.12,-0.1915952427734095
173.14,-0.1966416500757505
173.15,-0.2013514321148872
173.17,-0.20585340627751902
173.19,-0.2106728627762544
173.20,-0.2153290169762931
173.22,-0.22050209931609116
173.23,-0.2251959173979706
173.25,-0.2301372804793979
173.27,-0.23505203696539645
173.29,-0.24011516841343553
173.31,-0.24519716635641503
173.32,-0.24988517936292817
173.34,-0.25497222219283316
173.35,-0.25969492743546385
173.37,-0.2644432717609623
173.39,-0.26920820201607865
173.40,-0.2739027802863989
173.42,-0.2788225125512828
173.44,-0.28358564599735725
173.45,-0.28842155020963045
173.47,-0.2932545518842205
173.49,-0.2977520340242475
173.51,-0.3032786730970682
173.52,-0.30785728807614293
173.53,-0.3126658255045465
173.55,-0.31742598730489774
173.57,-0.32235940296171645
173.59,-0.3271622735308339
173.60,-0.33193376904975735
173.62,-0.3371699470301437
173.64,-0.34172921175799753
173.65,-0.3466262765857369
173.67,-0.35152043887579315
173.69,-0.35640997092716437
173.71,-0.36115327036573736
173.72,-0.36602089516840486
173.74,-0.3706028273334032
173.75,-0.3753116418599789
173.77,-0.3803873509713116
173.78,-0.38489126015906555
173.80,-0.38943200393217936
173.82,-0.3942345980691365
173.84,-0.39918881524601774
173.85,-0.4041316295962866
173.87,-0.40892116231366965
173.89,-0.41359189831016413
173.90,-0.41851957799965667
173.92,-0.4234773196865817
173.94,-0.42838958828313756
173.95,-0.43331595491986863
174.01,-0.45023470885881733
174.03,-0.4550286644907652
174.04,-0.4596905546581301
174.06,-0.46460026625720313
174.08,-0.46954190577079075
174.10,-0.47449819618887423
174.12,-0.47945759646876107
174.13,-0.4845358625775765
174.15,-0.4893032807221356
174.17,-0.4944219750343948
174.18,-0.4991210453273199
174.20,-0.5035936485729199
174.21,-0.508431349594235
174.23,-0.5132282077638659
174.25,-0.5179039886472858
174.27,-0.5225783182618642
174.28,-0.5275888584914064
174.30,-0.5325451489094898
174.32,-0.5373767684232783
174.33,-0.5426191661272713
174.35,-0.5476255598744091
174.37,-0.5524633991118044
174.38,-0.5574236286881722
174.40,-0.5622228365311657
174.42,-0.5668974425779043
174.43,-0.5715463404337351
174.45,-0.5763125146335728
174.47,-0.5811502847629281
174.48,-0.586145897655814
174.50,-0.5908985266797971
174.52,-0.5958602766330465
174.54,-0.60070564864681
174.55,-0.6055085192159274
174.57,-0.6104766271088636
174.58,-0.616012319334934
174.60,-0.6202209298674484
174.62,-0.6248488188790965
174.63,-0.6295655808302808
174.65,-0.6340386678321613
174.67,-0.6389040120695064
174.68,-0.6437008011310973
174.70,-0.6483825944140037
174.71,-0.653261967583484
174.73,-0.6579414803010679
174.75,-0.6626142204307245
174.77,-0.6675758321678937
174.78,-0.6723714463928033
174.80,-0.6770246289471188
174.81,-0.6816844458732815
174.82,-0.6862405316312918
174.84,-0.6910965462832268
174.86,-0.6957504199179431
174.88,-0.7006977953988569
174.89,-0.7052836667221395
174.91,-0.7100869519394973
174.92,-0.7033934494546867
174.94,-0.6959848657043888
174.96,-0.689261253488694
174.97,-0.6825651673306062
174.99,-0.6758755403557114
175.01,-0.6693908185461077
175.02,-0.6627030796401463
175.04,-0.65579046178702
175.06,-0.6488588638725113
175.07,-0.6417477006652379
175.09,-0.6352478743041676
175.11,-0.6281237927305081
175.12,-0.6211785808452696
175.14,-0.6142781857541854
175.16,-0.6056204953464145
175.17,-0.5998972615492385
175.19,-0.592984444952014
175.21,-0.5864780600357016
175.22,-0.579540102310049
175.24,-0.5723463609299545
175.26,-0.5654307619153546
175.27,-0.5587130126505581
175.29,-0.5518107294905406
175.30,-0.5448830070859476
175.32,-0.5382042116644072
175.34,-0.5311657887970915
175.35,-0.5241011317088075
175.38,-0.5170837757159058
175.39,-0.5100605567721059
175.40,-0.5029551571436816
175.42,-0.49623104806774115
175.44,-0.48933303790583593
175.45,-0.4824856081169342
175.47,-0.47582330845554816
175.49,-0.46934584080553043
175.50,-0.46238900239054453
175.52,-0.45546873288963585
175.54,-0.44818863719885366
175.55,-0.44140460677729226
175.57,-0.4347548279940957
175.58,-0.4280270421523378
175.60,-0.420917270153752
175.62,-0.4140163782024222
175.63,-0.407299722030166
175.65,-0.40025175944613456
175.67,-0.39252588074298767
175.69,-0.3858196586358894
175.70,-0.3795462018027207
175.72,-0.3722142339022964
175.73,-0.3654953915449595
175.75,-0.3585518689845561
175.77,-0.35164859210404736
175.78,-0.34491623514802977
175.80,-0.3378584347311352
175.82,-0.3308350170432371
175.83,-0.32406708489363356
175.85,-0.3168644994011671
175.87,-0.30985519254424443
175.88,-0.30281050923783404
175.90,-0.29577586250838506
175.92,-0.28921194117563054
175.93,-0.28203847169355706
175.95,-0.27514572825025535
175.97,-0.2677900104300907
175.98,-0.26142860933344836
176.00,-0.2545090354368835
176.02,-0.24786273467540626
176.03,-0.2410907282717887
176.05,-0.2339616780956731
176.07,-0.22717884013870115
176.08,-0.22038517062837482
176.10,-0.21387351899345888
176.12,-0.2063514523630628
176.13,-0.19957239054395753
176.15,-0.19293871003271887
176.17,-0.18630751382270827
176.18,-0.17947002123871883
176.20,-0.17169962385756496
176.21,-0.165294002199063
176.23,-0.15822497274061753
176.25,-0.14998086880129546
176.26,-0.144278304390337
176.28,-0.13734253284976516
176.30,-0.12997021989739704
176.31,-0.12340371489136535
176.33,-0.1166971946681197
176.35,-0.10941590651274803
176.37,-0.10223210233756579
176.38,-0.0950005995788046
176.40,-0.088269832575573
176.42,-0.08144247594059408
176.43,-0.07432664224701178
176.45,-0.0673527118395768
176.46,-0.060577128042190835
176.48,-0.053368083366531406
176.50,-0.04635837902141222
176.52,-0.03953489789634908
176.53,-0.032404754627693114
176.55,-0.025414229088054626
176.57,-0.018427280942184553
176.59,-0.011005679453451548
176.60,-0.004461930646668967
176.62,0.0025160740147800575
176.63,0.009828366249478032
176.65,0.01674635019325691
176.67,0.023255915015141265
176.68,0.030641245705944464
176.70,0.037616567322067175
176.72,0.0441827742119515
176.73,0.05132076787248816
176.75,0.05805491352538994
176.77,0.06495948224253725
176.78,0.07171668221083552
176.80,0.07891191417166689
176.82,0.08547315245909508
176.83,0.09245741755963884
176.85,0.09938981045054052
176.87,0.10684291287884544
176.91,0.12284240901990383
176.92,0.12960249077762664
176.94,0.1365116306090336
176.96,0.1434087464224967
176.97,0.1502797273870405
176.99,0.1570444796310721
177.01,0.16407803326798073
177.02,0.17110304090866482
177.04,0.17805540758144017
177.05,0.18455076220029998
177.10,0.19962987442238342
177.11,0.2069566749762533
177.12,0.21412815701734433
177.14,0.22096912762305307
177.16,0.22772950749692325
177.18,0.23482824919805642
177.19,0.24178409389255107
177.21,0.24831293689196524
177.23,0.2553283054438844
177.24,0.26252820789102455
177.26,0.2696392717262489
177.28,0.27605801049523504
177.29,0.282828725062214
177.31,0.28969642674913676
177.32,0.29617776990907024
177.34,0.3036305742212278
177.35,0.31060867825472593
177.37,0.3177602858859924
177.39,0.32452156010830474
177.41,0.3313907523759643
177.43,0.3382828002149222
177.44,0.3455127130208974
177.46,0.3523194002696588
177.47,0.3589780231652273
177.49,0.36559192863869056
177.51,0.372753175358722
177.52,0.37918960235245197
177.54,0.38614127342088345
177.56,0.39333491542892884
177.57,0.40023272684673583
177.59,0.4072737333873287
177.61,0.41409463083911463
177.62,0.4211243089661075
177.64,0.42812834910442665
177.66,0.4352216253428581
177.68,0.4419637207596897
177.69,0.449594401039777
177.71,0.4567595232697242
177.72,0.46346177049485754
177.74,0.47056826321582224
177.76,0.47738339708875904
177.77,0.48395338011651
177.79,0.491092466869587
177.80,0.49799127200788523
177.82,0.5050986590772921
177.84,0.5120230028322148
177.86,0.5191153847222041
177.88,0.5266669648511896
177.89,0.5334034954332703
177.91,0.5403054804771403
177.93,0.547090504619193
177.94,0.5538576417924035
177.96,0.5607076552545824
177.97,0.5673963878810351
177.99,0.5739112194215229
178.01,0.5807424515664176
178.02,0.5879141323516068
178.04,0.594425187754228
178.06,0.6014079622740349
178.07,0.6079394883187754
178.09,0.61498596032207
178.11,0.6220326310694628
178.12,0.6292045105987504
178.14,0.6361278606331819
178.15,0.643055682409824
178.17,0.6500927140684519
178.19,0.6569854575117536
178.20,0.6637612400532379
178.22,0.670544276754308
178.24,0.6774562983751395
178.25,0.6838832850242029
178.27,0.6908066350586345
178.29,0.6978580756643852
178.30,0.7045475038951817
178.32,0.7109236120550942
178.33,0.718003373694845
178.35,0.7251469321901326
178.37,0.732066108598501
178.38,0.7389304316357536
178.40,0.7460021441395254
178.42,0.7529374188198517
178.44,0.7601669341376304
178.45,0.7674577620097178
178.47,0.7748588928563315
178.49,0.7818505114885103
178.50,0.7886854203992225
178.52,0.7956023112504611
178.53,0.8017531429750123
178.55,0.808780237428728
178.57,0.8159156474159874
178.59,0.823319063819731
178.60,0.8306940598174254
178.62,0.8373176043796535
178.64,0.8446730240836708
178.66,0.8516563948357725
178.67,0.8583808020278603
178.69,0.8654049153201022
178.71,0.872598060467902
178.73,0.8801687200303192
178.74,0.8866909051024422
178.76,0.8938191603021648
178.78,0.901058016592561
178.79,0.9080097870330416
178.81,0.9151317817936695
178.83,0.9221464547412448
178.84,0.9292506619050798
178.86,0.9364381428460795
178.88,0.9437105868890793
178.89,0.9505253232738196
178.92,0.9579271497247771
178.93,0.9649110173371244
178.95,0.9721791883820118
178.96,0.9793365595921274
178.98,0.9862690518550782
179.00,0.9930179045712502
179.01,0.9850539384432626
179.03,0.97791405127534
179.05,0.9703718165922681
179.06,0.9631727298550593
179.08,0.9551292372260305
179.10,0.9477914244184941
179.12,0.9402848142549927
179.13,0.9327347212220155
179.15,0.9245265175789724
179.17,0.9173152765939101
179.18,0.9105859096250384
179.20,0.9029159505615063
179.22,0.8962292282381205
179.23,0.8888228906194102
179.25,0.8813197381298672
179.27,0.8728138601924128
179.29,0.865660980552647
179.30,0.8586090021256646
179.32,0.8507491853284214
179.34,0.8423666310954803
179.35,0.8373007196345542
179.37,0.8298591766082684
179.38,0.8219792424352678
179.40,0.8151357722257716
179.41,0.8079302940306398
179.43,0.8005422925617084
179.45,0.7926999736902542
179.47,0.7850473029965137
179.48,0.7779410495661857
179.50,0.7699607380703952
179.52,0.7626843251701185
179.54,0.7556468061069619
179.55,0.7481808498069704
179.57,0.7406895372312846
179.59,0.7333167285721701
179.60,0.7257838191309858
179.62,0.7185806460518261
179.64,0.711296479579643
179.65,0.7034507030342305
179.67,0.6960002538780521
179.69,0.6888707397320045
179.71,0.6813264094889578
179.72,0.6737503315122939
179.74,0.6663261816337984
179.75,0.6589645842205488
179.77,0.6516796843023746
179.79,0.6447035651464776
179.80,0.6370369589789052
179.82,0.6299818372119608
179.84,0.6230604121714045
179.85,0.6159213632274718
179.87,0.6079804482592064
179.89,0.6006034484801425
179.90,0.5934619896422388
179.92,0.5859379863309471
179.94,0.5793956480898206
179.95,0.5720806768860088
179.97,0.5654028606925157
179.98,0.5580022858637359
180.00,0.5504040997293385
180.02,0.5434790074588264
180.03,0.5364495563015724
180.05,0.5295916267282507
180.07,0.5208877183731837
180.08,0.5141832885680114
180.10,0.5065861502136014
180.12,0.4998910456503166
180.13,0.49244887395603837
180.15,0.4849380726725875
180.17,0.4772691613890428
180.18,0.46993868304141795
180.20,0.46311229164571593
180.22,0.4562123460949007
180.23,0.44875571503679673
180.25,0.4411735599362061
180.27,0.43425045844767
180.28,0.4266196863556655
180.30,0.4192127200689628
180.32,0.4118884236232635
180.33,0.4045559544936627
180.35,0.3977378405598609
180.36,0.39059323838199517
180.38,0.38378162068411503
180.40,0.3763654339335235
180.41,0.368867625121916
180.43,0.36165250735090043
180.45,0.35424533150820026
180.50,0.3312109362658996
180.53,0.31953070407871476
180.53,0.3160714584504189
180.55,0.30868618120945474
180.56,0.3016320024444989
180.58,0.2943144117907187
180.60,0.28681691731310743
180.62,0.27891896132432403
180.64,0.2712945806902425
180.65,0.2639812859344105
180.67,0.25625652797753906
180.69,0.24888026164446625
180.71,0.2414992803014503
180.72,0.23431014747412143
180.74,0.2273829596436346
180.76,0.21976182712751388
180.77,0.21227407700378512
180.79,0.20450688395742525
180.81,0.19756324598113675
180.82,0.19014789745453511
180.84,0.18283041157875365
180.86,0.17558909930805386
180.87,0.1678799532729942
180.89,0.16060123525674538
180.91,0.15307712716745495
180.92,0.14603730298832604
180.94,0.13876130920004437
180.96,0.13157542449067636
180.97,0.12393616538077415
180.99,0.11665357057857205
181.01,0.10945616028934298
181.02,0.10233408538120567
181.04,0.09535084132139464
181.06,0.08820948726148976
181.07,0.08111528330101646
181.09,0.07305334974420995
181.10,0.06608948961416523
181.12,0.058489207919793125
181.14,0.05204787566944889
181.15,0.0446488725106502
181.17,0.03754743886826405
181.19,0.02994401383392984
181.20,0.022759700794542873
181.22,0.015477420326336987
181.23,0.008529591230099005
181.25,0.0010334588664712872
181.27,-0.0063904814560267675
181.29,-0.013799648080702932
181.30,-0.02171447332728295
181.32,-0.029120077500002062
181.34,-0.03561390352771344
181.35,-0.04315467131880304
181.37,-0.05026983087902371
181.39,-0.05798348236802905
181.40,-0.06579457739585962
181.42,-0.07261436777764121
181.44,-0.07985704216232459
181.45,-0.08771706851556525
181.47,-0.09506179667101829
181.49,-0.10199097528348111
181.50,-0.1090432680444597
181.52,-0.11640308423173082
181.53,-0.12372329433547943
181.55,-0.1307653188525818
181.57,-0.13823483760453037
181.59,-0.1462669094316969
181.60,-0.15273558873971144
181.62,-0.16031701039431093
181.64,-0.16719715290336493
181.65,-0.17506210382254622
181.67,-0.18202166805464273
181.69,-0.189612729285126
181.70,-0.19670546635361702
181.72,-0.20403950715319888
181.74,-0.21121952429463764
181.75,-0.21868537581663042
181.77,-0.22590237959162326
181.78,-0.23304541009950794
181.80,-0.2400896349545838
181.82,-0.24702447157897842
181.83,-0.2542197863082327
181.85,-0.2620007052724271
181.87,-0.2691990585636448
181.88,-0.2764082039887324
181.90,-0.2833208276773948
181.91,-0.2905683218500201
181.93,-0.2976645165924694
181.95,-0.30497875435029
181.97,-0.31222488640893165
181.98,-0.31974658460425115
182.00,-0.3270882741977408
182.02,-0.3356443407965901
182.03,-0.34225331784491325
182.05,-0.34893364871037613
182.07,-0.35590788186229577
182.08,-0.3635696682419264
182.10,-0.3710406538858573
182.11,-0.3785883370248635
182.13,-0.386090127400423
182.15,-0.39336496863071857
182.16,-0.4005073704706108
182.18,-0.40866873834821854
182.20,-0.41506187271914385
182.22,-0.42300310202140556
182.23,-0.43051998042878314
182.25,-0.43791332557565005
182.27,-0.4453973036914243
182.28,-0.45276414000461074
182.30,-0.4598347689153683
182.32,-0.4668319484490113
182.33,-0.47450662252248654
182.35,-0.48210470387888515
182.37,-0.48956887895289813
182.38,-0.4964925043314279
182.40,-0.5039686240972969
182.42,-0.5108197431007009
182.43,-0.5183281344901808
182.45,-0.5262706211284274
182.47,-0.5337077634787663
182.49,-0.5408715400304008
182.50,-0.5484148224934601
182.52,-0.5556760425839199
182.54,-0.5637975948220076
182.55,-0.5704552936397433
182.57,-0.5777095983822865
182.58,-0.5850194354641602
182.60,-0.5922161123073981
182.62,-0.5995092896874726
182.64,-0.6067667377699779
182.65,-0.6143606280064271
182.67,-0.621209756227855
182.68,-0.6283193625541427
182.70,-0.635815285361773
182.71,-0.6428803610385975
182.74,-0.6502434253438294
182.75,-0.6581843403120948
182.76,-0.6641357306403457
182.78,-0.671198501201198
182.80,-0.6789292315039974
182.81,-0.6855636696060136
182.83,-0.6930653552035743
182.85,-0.6999994583819777
182.86,-0.7072155191549819
182.88,-0.7149817691993532
182.90,-0.7218825529741584
182.91,-0.7291845317061267
182.93,-0.7367144025853477
182.95,-0.7437093817810172
182.96,-0.751211067378578
182.98,-0.7587808586753177
183.00,-0.7664715637825997
183.02,-0.7737455667889054
183.03,-0.7812573110743449
183.05,-0.7885667290442236
183.07,-0.796090103687523
183.08,-0.8033862148515621
183.10,-0.8106516260619714
183.12,-0.8186446156956091
183.13,-0.8252975995034016
183.15,-0.8322806340072152
183.17,-0.8394809780804089
183.18,-0.8465579984490894
183.20,-0.854057378930678
183.21,-0.861597203719779
183.23,-0.86909637464537
183.25,-0.8774063177251865
183.27,-0.8836562205718386
183.28,-0.8911596873953779
183.30,-0.8981911293346079
183.31,-0.9054035228776564
183.33,-0.9129244876269847
183.35,-0.9198493703414994
183.37,-0.9270014117572755
183.38,-0.9348939192901246
183.40,-0.9417800341451066
183.41,-0.9486357633804549
183.43,-0.9559284168705356
183.45,-0.9630262880609648
183.46,-0.9706103291655327
183.48,-0.9785513489117968
183.50,-0.9855271537336976
183.52,-0.9929823178998192
183.53,-1.0000594445489228
183.55,-0.9852512625560922
183.56,-0.9692045565599983
183.58,-0.9532963654486075
183.60,-0.9377552609086584
183.61,-0.9219831507143481
183.63,-0.906991680317534
183.65,-0.8914308827668204
183.66,-0.8755160535619134
183.68,-0.8586676871388557
183.70,-0.8440685280688445
183.72,-0.8271028886603352
183.74,-0.810984712524051
183.75,-0.7960368322746595
183.77,-0.780004730084301
183.79,-0.7639323567932781
183.80,-0.7488667610188673
183.82,-0.7323961021168769
183.84,-0.7172063739937146
183.85,-0.7012911022492399
183.90,-0.68454208595914
183.91,-0.6477907237466881
183.93,-0.6303809958819501
183.94,-0.6143966879649078
183.96,-0.5991346046224196
183.98,-0.5825643743176874
184.00,-0.5673142395435283
184.01,-0.5527511474482881
184.03,-0.5364667977043169
184.05,-0.5223177013746989
184.06,-0.5071954605356171
184.08,-0.4917601229523582
184.10,-0.4768500798360086
184.12,-0.4605960440524277
184.13,-0.4452622692999655
184.15,-0.42928614836492635
184.17,-0.4132903344191227
184.18,-0.3979468237961702
184.20,-0.3820727082314955
184.22,-0.36693453596797504
184.23,-0.3515348228199193
184.25,-0.3348628084146065
184.27,-0.31966577838857646
184.28,-0.30383746566916303
184.30,-0.2892060012107067
184.32,-0.2731646056894257
184.33,-0.2573389482074187
184.35,-0.24176022780421152
184.37,-0.22645012891862348
184.40,-0.19560644866573793
184.41,-0.18134361966721035
184.43,-0.16489176869684902
184.45,-0.14979253991528985
184.47,-0.1343824270873922
184.48,-0.11802527958452756
184.50,-0.10264083405155894
184.52,-0.11035642148442026
184.53,-0.11850494220570514
184.55,-0.12594897690944726
184.56,-0.1338899268760085
184.58,-0.1417999693290917
184.60,-0.15010895821075906
184.62,-0.15797349476761438
184.64,-0.16605267317083774
184.65,-0.17423540885169245
184.67,-0.18180683725489957
184.68,-0.19005982765273766
184.70,-0.19791729311794853
184.72,-0.20561554497129447
184.73,-0.2132882496548283
184.75,-0.2214650547426909
184.76,-0.22895220029549102
184.78,-0.23742040278902332
184.80,-0.24512526953455277
184.81,-0.25332830609141893
184.83,-0.261244165087629
184.85,-0.26918443075499887
184.86,-0.27733682917170166
184.88,-0.2852571361126558
184.90,-0.2934446618878503
184.91,-0.30139017384902084
184.93,-0.3093007865514302
184.95,-0.31734198634953104
184.97,-0.32540257462472144
184.98,-0.3328687350023187
185.00,-0.340561284362403
185.01,-0.3484350589583422
185.03,-0.3566161979410837
185.05,-0.36483634197773473
185.07,-0.37304565127718864
185.08,-0.38057419693106825
185.10,-0.38868097540167795
185.12,-0.3967094016148727
185.13,-0.4046300507054226
185.15,-0.412331495954995
185.17,-0.42079068850917395
185.18,-0.4286618399582128
185.20,-0.43657621630617477
185.22,-0.444271160713429
185.23,-0.4521931784023616
185.24,-0.4595861187664795
185.26,-0.46777467099046105
185.28,-0.47547543194084213
185.30,-0.48318007058664114
185.31,-0.49143602628097527
185.33,-0.49878973349145306
185.34,-0.5069586691386146
185.36,-0.5148865033706741
185.38,-0.5231621896916935
185.40,-0.5313278178927633
185.41,-0.5394933320439679
185.43,-0.5469454642881415
185.45,-0.555270192051211
185.46,-0.5637264193088939
185.48,-0.5713509949492995
185.50,-0.5795323620317715
185.51,-0.5873431811021022
185.53,-0.5949694674904862
185.54,-0.602963108494785
185.56,-0.611170022747069
185.58,-0.6017883982837781
185.59,-0.5923529529512291
185.62,-0.5824313303546925
185.63,-0.5735007825884818
185.64,-0.563995686719246
185.66,-0.5533874695041447
185.68,-0.5435145747534325
185.70,-0.5333866158831932
185.72,-0.5234311315632871
185.73,-0.514266717666976
185.75,-0.5049076676859313
185.76,-0.49557807465123244
185.78,-0.48620993981757643
185.79,-0.47682666356290154
185.81,-0.46675816918248186
185.83,-0.4569776370999847
185.85,-0.44755788378558253
185.86,-0.43808541079617835
185.88,-0.42914674172233025
185.90,-0.41955616564897885
185.91,-0.409824223763024
185.93,-0.4000537400781121
185.94,-0.38949700369447493
185.96,-0.38018599331284464
185.98,-0.3713253713818847
185.99,-0.3619509046812572
186.01,-0.35271849203964306
186.03,-0.34339578146904365
186.04,-0.33322349953000374
186.06,-0.32332004663868974
186.08,-0.31414365725484544
186.09,-0.3041872093899654
186.11,-0.2945721317444199
186.13,-0.285362431234334
186.14,-0.2760223768542039
186.16,-0.26672058897446693
186.18,-0.2571828702253996
186.19,-0.24726537710732266
186.21,-0.2371364546921095
186.22,-0.2282718409319719
186.24,-0.21840018502479752
186.26,-0.20852178430280566
186.28,-0.19939315921981177
186.29,-0.18993073462799281
186.31,-0.18054305359629427
186.32,-0.17085571007770414
186.34,-0.16083566824454487
186.36,-0.15135961637380893
186.37,-0.14234290015707268
186.39,-0.13279320592047225
186.41,-0.12350284293114044
186.42,-0.11363696829380965
186.44,-0.10329303770012857
186.46,-0.09403364579924445
186.47,-0.08444306972589308
186.49,-0.07374427928324252
186.51,-0.06475949769992788
186.53,-0.0548839876128578
186.54,-0.045502638448130794
186.56,-0.03612018808914787
186.58,-0.026552324147324797
186.59,-0.017491697809633826
186.61,-0.008037394525452272
186.62,0.0014718308222431784
186.64,0.011616307606321163
186.66,0.021179078524710612
186.67,0.030768691053088056
186.69,0.04104255816223637
186.71,0.05061868106097882
186.73,0.06158285931930555
186.74,0.07117233419840101
186.76,0.07976137409599521
186.77,0.08933350516555996
186.79,0.09898093039237309
186.81,0.10778635496125513
186.82,0.11720390588714544
186.84,0.1263168389519925
186.85,0.13559825473799497
186.87,0.14517272584535354
186.88,0.15434773873637797
186.90,0.16361552724346345
186.92,0.17317389338482925
186.94,0.18232936007781114
186.95,0.19224533905378619
186.97,0.20212208798439418
186.99,0.21106089470752423
187.00,0.22096792648016997
187.02,0.2070284713783593
187.04,0.19197901802241252
187.05,0.17962557088551426
187.07,0.1651841909101019
187.08,0.15124701634261986
187.10,0.1356307465453567
187.12,0.12093767850858438
187.17,0.07328508442660328
187.19,0.059705953748716505
187.20,0.04481904029401044
187.22,0.029978359489784827
187.24,0.016052172951340746
187.26,0.0011445273663743868
187.27,-0.01316603286709553
187.29,-0.027579009824051294
187.30,-0.042175673455113256
187.32,-0.05747722951502518
187.34,-0.0718875112950471
187.36,-0.0858711258343122
187.37,-0.1003369697234317
187.39,-0.11474911739517706
187.40,-0.12832845539436644
187.42,-0.14312041569248035
187.44,-0.15707770042631486
187.45,-0.1708386518865844
187.47,-0.18721226640225608
187.49,-0.20137604315348312
187.50,-0.2163060794391306
187.52,-0.2298808563696627
187.54,-0.24466037738962046
187.55,-0.24130927643719413
187.57,-0.23802608596380653
187.59,-0.2347254098416755
187.61,-0.23148569719759593
187.62,-0.22818728948395053
187.64,-0.22477016839289016
187.65,-0.22157010563879911
187.67,-0.21831522301297185
187.69,-0.21492655154500218
187.71,-0.2113848570212723
187.72,-0.2079678777057423
187.74,-0.20465363839120757
187.75,-0.20119138542298506
187.77,-0.19788721217110533
187.79,-0.19445884355463702
187.81,-0.19114446246457192
187.82,-0.18781202862364196
187.84,-0.1844890464847355
187.86,-0.18138879370401242
187.87,-0.1780621726598269
