time, trail_pos
209.89,0.5280150942297549
209.91,0.5353849536612765
209.93,0.5427418564835153
209.95,0.5499515091921479
209.97,0.5573304732680304
209.99,0.5646468429139317
210.01,0.5720848120888455
210.03,0.5792974413158269
210.05,0.5868366121145985
210.07,0.5940266548199923
210.09,0.6014039555473858
210.11,0.6087767039525989
210.13,0.6160022022442058
210.15,0.6235885596132708
210.17,0.6295429970253013
210.19,0.6369787775837821
210.21,0.644425938947714
210.23,0.6518984007176105
210.24,0.6593846945433629
210.27,0.6668273911297717
210.28,0.6742497773556831
210.30,0.679978524641152
210.33,0.6876933975671575
210.35,0.695044697531328
210.37,0.7027403981773812
210.39,0.7103157249196244
210.41,0.7178701284887689
210.43,0.7253886387484136
210.45,0.7327336354972575
210.47,0.7402271079849098
210.49,0.7477231192676242
210.51,0.7551588122814478
210.52,0.7610125733375644
210.54,0.7668252759493998
210.56,0.7748503195962771
210.58,0.7813256477193401
210.60,0.7886676679498351
210.62,0.7960316618893165
210.64,0.8034385527108829
210.66,0.8106849741755885
210.68,0.8179849729705716
210.70,0.8254215414309684
210.72,0.8327611104110585
210.74,0.8401560076145727
210.76,0.8473904354612258
210.78,0.8547279909141977
210.80,0.8621759401800455
210.82,0.8694998386664761
210.84,0.8768478119336686
210.86,0.8841501744343992
210.88,0.8900414046038473
210.90,0.8975714707582578
210.92,0.9051774381305617
210.94,0.9127616944278512
210.95,0.9205206023164867
210.98,0.9281006564702249
211.00,0.9356067353885308
211.02,0.9428855483764433
211.04,0.9504132508251064
211.06,0.9575085702112839
211.08,0.9648537420494423
211.10,0.9724434261154853
211.12,0.9797218013801113
211.14,0.9870412350890188
211.16,0.9942276884634625
211.18,1.0
211.20,0.9916224606759214
211.22,0.9837586611484151
211.23,0.9758033671014367
211.26,0.9826203156735465
211.28,0.9891520369290973
211.30,0.9957063753286923
211.32,1.0
211.34,0.9942581350141219
211.36,0.9880509028918619
211.38,0.982264897779443
211.40,0.9761344995241277
211.42,0.9701687861493582
211.45,0.964148487820698
211.46,0.9579761671761559
211.48,0.9516623405829953
211.50,0.945494813112648
211.52,0.9392639728189807
211.54,0.9331070332558101
211.57,0.9269530983690005
211.58,0.9223786216892681
211.60,0.9161525030298822
211.62,0.9101155359014099
211.64,0.903998086370412
211.66,0.8980544788288696
211.68,0.8921833412195569
211.70,0.8861302060706662
211.72,0.8797278130647707
211.74,0.8735563508991888
211.76,0.8673960489600906
211.78,0.8612113519105379
211.80,0.8550685772502119
211.82,0.8504101842521127
211.84,0.8439191532935689
211.86,0.838125922649901
211.88,0.8321896121795209
211.90,0.826166166094673
211.92,0.820114390204136
211.94,0.8139492235509296
211.96,0.8080705742507145
211.98,0.8021701768168391
212.00,0.7961490200092186
212.02,0.7901310824976991
212.04,0.7841729523537454
212.06,0.7780426256383434
212.08,0.7721438736224752
212.10,0.7661496873621899
212.12,0.760154356463291
212.14,0.7541261887441616
212.16,0.7482113402477883
212.18,0.7421946904547092
212.20,0.7360723046696898
212.22,0.7300571572147911
212.24,0.7241728562614209
212.26,0.7179548931521575
212.28,0.7116334117882679
212.30,0.7055819220573843
212.32,0.699535297040609
212.34,0.693473863261769
212.36,0.6873766595262508
212.38,0.6811903170586909
212.40,0.6751093528835046
212.42,0.6690069267343115
212.44,0.6629052159842519
212.47,0.6566623569851406
212.49,0.6505471967313701
212.51,0.644347977079406
212.53,0.6382049162594267
212.55,0.6322101576798346
212.56,0.6260660953010682
212.58,0.6214905455226354
212.61,0.6305455086995276
212.62,0.6381315897090079
212.64,0.6443068960816936
212.66,0.6526470413737441
212.68,0.6605025127054968
212.70,0.6685810788515217
212.72,0.6765710548279168
212.74,0.684601801333991
212.76,0.6926352150709788
212.78,0.7004493443235709
212.80,0.7085190514526328
212.82,0.7164833077023611
212.84,0.7245245326155959
212.86,0.7324809776890773
212.88,0.7404955302931762
212.90,0.748714792869893
212.92,0.7564530965579416
212.94,0.7645398549132011
212.96,0.7724828685738676
212.98,0.7804071163598921
213.00,0.7883571791308303
213.02,0.7964533680525343
213.04,0.8045296480006333
213.06,0.812542200181547
213.08,0.8203675699072749
213.10,0.8284278464698924
213.12,0.8364296344689048
213.14,0.8449408635724126
213.16,0.8524494043689049
213.18,0.8603295475866083
213.20,0.8683864901105838
213.22,0.8763315041944355
213.24,0.8849717129642647
213.26,0.8925902770359425
213.28,0.9007298084599924
213.30,0.9090276590904132
213.32,0.9152652643565806
213.34,0.9234076535280379
213.36,0.9315173691208037
213.38,0.9396211787022609
213.40,0.9477160340085081
213.42,0.955978258054583
213.44,0.9642936362024359
213.46,0.9722014043117443
213.48,0.9802651101712507
213.50,0.9883431047677942
213.52,0.9962431569591026
213.54,1.0
213.56,0.9935984322203557
213.58,0.9874410797320328
213.60,0.9812268429502435
213.62,0.9748733736700484
213.64,0.9686783465056863
213.66,0.9624967958558758
213.68,0.9562935040886671
213.70,0.9499057851029818
213.72,0.943662882806815
213.74,0.9374695681277274
213.76,0.9312420037431496
213.78,0.9249719995061165
213.80,0.9188199333853801
213.82,0.912547546560139
213.84,0.9062980921464001
213.86,0.8998731452199646
213.88,0.8938110218040808
213.90,0.8875278388760222
213.92,0.8812284990216779
213.94,0.8750846230479066
213.96,0.8687201342972495
213.98,0.8623677073993954
214.00,0.8562867466454919
214.02,0.8499946290116531
214.04,0.8437908905091555
214.06,0.8372214247167277
214.08,0.8306619360124209
214.10,0.8242651334091926
214.12,0.8179600604519728
214.14,0.8117916884931878
214.16,0.8053764208313474
214.18,0.7990098473160083
214.20,0.7926221283303231
214.23,0.7859887793915679
214.25,0.7797987407712662
214.27,0.7734909129464309
214.29,0.7667892879643399
214.31,0.7603997820374986
214.33,0.7540287411692694
214.35,0.7475419214053071
214.37,0.7411346949786687
214.39,0.73475821883109
214.41,0.7282571779937611
214.43,0.7220810626233001
214.45,0.7155780114771706
214.47,0.7093962374597156
214.50,0.7031946581777814
214.51,0.6970169792338088
214.53,0.6907432522027007
214.55,0.684464089892243
214.57,0.6782380890811768
214.59,0.67203092560813
214.61,0.6655587736528233
214.63,0.6606632249882883
214.64,0.6541685873567684
214.67,0.6476278615345997
214.69,0.6412305377402009
214.70,0.6360774461815558
214.73,0.6299302941489985
214.74,0.6250217901610824
214.76,0.6188456747906214
214.78,0.6126573486555943
214.80,0.606515706358268
214.82,0.5999463894776031
214.84,0.59340990764068
214.86,0.5870027556699231
214.88,0.5805791489493546
214.90,0.5741711035080197
214.92,0.5677453375668877
214.95,0.5616011637695904
214.96,0.5554590002810935
214.98,0.5491067222950025
215.00,0.5427067180888696
215.02,0.5377228647488751
215.04,0.5313409533219469
215.06,0.5250917222758524
215.08,0.5185855439827
215.10,0.5121731056443566
215.12,0.5057505413061292
215.14,0.4993921579377551
215.16,0.49290518926202975
215.18,0.48650779101174946
215.21,0.4938221529305551
215.23,0.5009782760446624
215.24,0.5075684519556428
215.27,0.5148125595077123
215.29,0.521762497709017
215.31,0.5286791400019158
215.33,0.5356313256770379
215.35,0.5427744633868669
215.37,0.5497353059981743
215.39,0.5570430087352988
215.41,0.5643522097883015
215.43,0.5714736219178957
215.45,0.5786602940279653
215.47,0.5859327863419507
215.49,0.5930915731287304
215.51,0.6003086277552202
215.53,0.6073185818314262
215.55,0.6141671339916353
215.57,0.6211739249565427
215.59,0.6282617914584181
215.61,0.6354354781642094
215.63,0.642153843322552
215.64,0.6489868296455814
215.68,0.6562811307795726
215.69,0.6632044322541526
215.71,0.6700707977253588
215.73,0.6770482882908693
215.75,0.6731490570204268
215.77,0.6692161944917778
215.79,0.6651985348045059
215.81,0.6611833800661211
215.83,0.6571982383264393
215.85,0.6531577557715292
215.87,0.6491008982729682
215.89,0.6451517535765531
215.91,0.6421303213392736
215.93,0.6381084403492475
215.95,0.6342297589372679
215.97,0.6303048287467614
215.99,0.626456716988793
216.01,0.6225452856895115
216.03,0.6186215151975639
216.05,0.6147116610883224
216.07,0.6108166047326918
216.09,0.6069548549196714
216.11,0.6028436307526717
216.13,0.5988728692751195
216.15,0.5948944073991367
216.17,0.5908997561312723
216.19,0.5878595367773396
216.21,0.5838913730245593
216.23,0.5798264904119711
216.25,0.5758747943787265
216.28,0.5717399587490686
216.29,0.5677808870329897
216.31,0.5637557124990564
216.33,0.5597742354068206
216.35,0.5567157855915428
216.36,0.5534667741090751
216.39,0.5495436994362628
216.41,0.5457106637595595
216.43,0.54175650916537
216.45,0.5378734208988667
216.47,0.5339730763178078
216.49,0.5301488543501517
216.51,0.5261398692081
216.53,0.5222306645300514
216.55,0.5183800014352535
216.57,0.5145191329931378
216.59,0.5106558987659621
216.61,0.506762605152141
216.63,0.5028415715487923
216.65,0.4989793578563483
216.67,0.49507409615339987
216.69,0.49121693874667244
216.71,0.48734312806864
216.73,0.4833205512594786
216.75,0.47956284960115797
216.77,0.4756503977671447
216.79,0.4716860378256374
216.81,0.467840941283922
216.83,0.46398554661900404
216.85,0.4600964279199948
216.87,0.4561431083087677
216.89,0.45230014561240056
216.91,0.44833467236027674
216.93,0.44442569962194
216.95,0.44057976809726224
216.97,0.43671101370494636
216.99,0.432805891165825
217.01,0.42897767983512647
217.02,0.4260093154038999
217.04,0.4221439937193182
217.06,0.41827041498099754
217.08,0.41435624679311717
217.10,0.4104906931688237
217.12,0.40648356354446613
217.15,0.40266059405125354
217.16,0.3987270820914116
217.18,0.39491779704119345
217.20,0.3910419916816398
217.22,0.38708431160383144
217.24,0.3832121708917237
217.26,0.3793469419830267
217.28,0.37545847271521043
217.30,0.37151424514068476
217.33,0.3676216937339413
217.34,0.3637422237269417
217.36,0.3598815408365954
217.38,0.35597562970245406
217.40,0.352026763333693
217.42,0.34815295265566054
217.44,0.34428443020305644
217.46,0.34040069250536026
217.48,0.3363498654393053
217.50,0.34115635991795856
217.52,0.34477879000437284
217.54,0.3495159833315302
217.56,0.35412745479211355
217.58,0.35884934572044974
217.60,0.3555477619153939
217.62,0.3521391063787166
217.65,0.34888065938640034
217.66,0.34567748143540666
217.68,0.3423857574732627
217.70,0.3391659410373552
217.73,0.33597185262904594
217.74,0.33274475685598864
217.76,0.32953160351704897
217.78,0.3262927991805338
217.80,0.3230305777171028
217.82,0.3198053306645915
217.85,0.3164796749774265
217.86,0.3131182003296831
217.88,0.30978923235153993
217.91,0.3064326491102411
217.92,0.30313183560541274
217.94,0.29983537429686974
217.96,0.2965428800344983
217.99,0.2931572949896344
218.01,0.28987516126532276
218.02,0.2866887758592884
218.05,0.2834322161025295
218.07,0.2802269583409216
218.09,0.27702431960008717
218.11,0.2737455751967765
218.13,0.27057101389923416
218.15,0.2671508423741558
218.17,0.2640613992517514
218.19,0.26084139024078706
218.21,0.2576181074538558
218.23,0.2542897172008832
218.25,0.2511625678823431
218.26,0.24784715718820377
218.29,0.24472251134540296
218.31,0.2414664907988033
218.33,0.23820010971414388
218.35,0.23500024405412842
218.37,0.2317671014242853
218.39,0.22847218071619727
218.41,0.22532149872570723
218.43,0.22212544605181786
218.45,0.2187915481522187
218.47,0.21562253301631434
218.49,0.21235310924575632
218.51,0.20907617504798023
218.53,0.2059773727778118
218.54,0.2034695063271643
218.56,0.20026836967177347
218.58,0.19705537039287926
218.60,0.1938144092157271
218.62,0.19059185821401198
218.64,0.1873505889167688
218.66,0.18410720129390004
218.68,0.18085988513987106
218.70,0.17768120273611165
218.72,0.17445117982218988
218.75,0.17114381876542784
218.76,0.16800888941459
218.78,0.164748824791796
218.80,0.16146927157324645
218.82,0.15824102034984788
218.84,0.15498784991408995
218.87,0.15183967139933927
218.88,0.14857995341164765
218.90,0.1453536664538292
218.92,0.1420337880183704
218.94,0.1387968324024012
218.96,0.13563783116945424
218.98,0.13239918089298455
219.00,0.12910210334425953
219.02,0.12585575006551492
219.03,0.12337022232146469
219.06,0.11997658763922349
219.08,0.11659527776062217
219.09,0.11387037922087863
219.11,0.1108099764170507
219.14,0.10736889124079596
219.16,0.10398708066704676
219.18,0.1005865517977695
219.20,0.0971734670347841
219.22,0.09380964297134686
219.24,0.09061255039215038
219.26,0.08731023480187843
219.28,0.0839439457777132
219.30,0.08072470706697632
219.32,0.07735668486729924
219.34,0.07426196518833653
219.35,0.0715558619741438
219.38,0.06829984142754415
219.39,0.06502556476555292
219.41,0.06165399918482938
219.44,0.05832460754156106
219.47,0.05501270171345682
219.48,0.05168877920180369
219.50,0.04836293093958183
219.52,0.04514704303483453
219.54,0.04196543349021065
219.56,0.038760599393727876
219.58,0.03541537808078458
219.60,0.03230213268135067
219.62,0.029057165943015526
219.65,0.025781964920751303
219.66,0.022585373036702695
219.68,0.01937075612733076
219.70,0.016090471123565087
219.73,0.012878819870069
219.75,0.009661583939923592
219.76,0.006367240957006179
219.78,0.0031544727681802275
219.80,-6.149216658981769e-05
219.82,-0.0032712176695171733
219.84,-0.006530820112174672
219.86,-0.009732226372645108
219.88,-0.012916994148201704
219.90,-0.01622793710102158
219.92,-0.019460540520705467
219.94,-0.022655668834321838
219.96,-0.02588261054733365
219.98,-0.02925148007726097
220.00,-0.0325926958290213
220.01,-0.03510098594479394
220.04,-0.03842906807767553
220.05,-0.04171212616226018
220.07,-0.04446248312452235
220.09,-0.047507248833732175
220.12,-0.050926495998537505
220.14,-0.054200503055449115
220.16,-0.057449398324944466
220.18,-0.06060150537085538
220.20,-0.06392750769312273
220.22,-0.06710387919619966
220.24,-0.07033732994613379
220.26,-0.07359080850198271
220.28,-0.0767347503654822
220.29,-0.07998403078509131
220.32,-0.08324867869423888
220.34,-0.08644153462218415
220.36,-0.08970741501169571
220.38,-0.09300507028559134
220.40,-0.09618101812354314
220.42,-0.09938188517385434
220.44,-0.10268027223296608
220.46,-0.10584069852133392
220.48,-0.109078462952542
220.50,-0.1123181916493302
220.52,-0.11559212167621906
220.54,-0.11877084259498984
220.56,-0.12205936981118969
220.58,-0.12518759755004832
220.60,-0.12857144941940038
220.62,-0.13172193883483355
220.64,-0.13499583034671103
220.66,-0.13823005139687264
220.68,-0.14136440302253986
220.70,-0.14463995067990645
220.72,-0.1479126867414427
220.74,-0.15110608187954722
220.76,-0.1543128802416101
220.78,-0.15753631708858684
220.80,-0.16078359472760445
220.82,-0.16399590073629391
220.84,-0.16729344046515543
220.86,-0.17072123796248592
220.88,-0.17400283247663834
220.90,-0.17736226582877887
220.91,-0.17984016760057692
220.94,-0.1833572428942738
220.96,-0.1865882671984913
220.98,-0.18991396140066766
221.00,-0.1931868515222494
221.02,-0.19632551682919058
221.03,-0.1995585053989882
221.05,-0.20272879153026793
221.07,-0.20597603065427417
221.09,-0.20925404327236874
221.11,-0.21273583881564648
221.14,-0.2160711617706665
221.15,-0.21946579784320344
221.18,-0.22277196493461288
221.20,-0.2261858970278485
221.23,-0.2294127231958262
221.24,-0.23268122260611124
221.26,-0.23586749246711144
221.28,-0.23910001885677257
221.30,-0.24236027605462343
221.32,-0.245666250570976
221.35,-0.2487752593191587
221.37,-0.2520108669097298
221.38,-0.2552559491930991
221.40,-0.25852999476502203
221.42,-0.26169773890555104
221.45,-0.2649657376206882
221.46,-0.26816286871489603
221.48,-0.2714380312221489
221.50,-0.27469012323758835
221.52,-0.27785728965294676
221.54,-0.2811187023011389
221.56,-0.28430158284113816
221.58,-0.2875782474338346
221.60,-0.2907945975187184
221.63,-0.2940873999011808
221.64,-0.29725753197241506
221.67,-0.30053670004085087
221.68,-0.3037365271858549
221.70,-0.30696038769795675
221.73,-0.3102263066024797
221.74,-0.3134676529297456
221.76,-0.31666825037497714
221.78,-0.3199115224528118
221.80,-0.3233678210585595
221.82,-0.32667190833935467
221.84,-0.32993959893440084
221.86,-0.33324830801656097
221.88,-0.3365349865122148
221.90,-0.33982624829422226
221.92,-0.34311801077137755
221.95,-0.34650875682776566
221.97,-0.34979551235344225
221.99,-0.3530355491703214
222.01,-0.35625020459470474
222.03,-0.3595691586698906
222.05,-0.3627275436626556
222.07,-0.3659179731448842
222.08,-0.36917919321801945
222.11,-0.3725154790483238
222.13,-0.37561035278733207
222.15,-0.3788706870152057
222.17,-0.3821058709406517
222.19,-0.3853353546444142
222.21,-0.3885713859001104
222.23,-0.39181901017423043
222.25,-0.39509925666298473
222.27,-0.3982289479722756
222.29,-0.4014558896852874
222.31,-0.40466453676789627
222.33,-0.4079066533953897
222.35,-0.4111599008611704
222.37,-0.41436169227175457
222.39,-0.4176493336426928
222.41,-0.4209491842722368
222.43,-0.4240363935239815
222.45,-0.4273446789410165
222.47,-0.4305339529729039
222.49,-0.4337966751314828
222.51,-0.43707449517452046
222.53,-0.4401952510011724
222.55,-0.4435266069100208
222.56,-0.4461186671755333
222.58,-0.4494150129390422
222.60,-0.4527119364277217
222.63,-0.4560634742025304
222.64,-0.45968592656734825
222.67,-0.46283741737307715
222.69,-0.4660784170652407
222.70,-0.46932762045482707
222.72,-0.4725587988190901
222.74,-0.4758006073264925
222.76,-0.47903217084086924
222.78,-0.4722936206467317
222.81,-0.46553094408637036
222.83,-0.4587741187709736
222.85,-0.45226216404964237
222.86,-0.4454837772973213
222.89,-0.438641828390796
222.91,-0.4319771802221015
222.93,-0.42537930036923566
222.95,-0.418304183358574
222.97,-0.41170614319762694
222.99,-0.40515675653933053
223.01,-0.3983207390318104
223.03,-0.3917203744036856
223.05,-0.38504193974000606
223.07,-0.37823293414417175
223.08,-0.3715124987632122
223.11,-0.364790139685278
223.13,-0.3581092202463395
223.15,-0.3512687942665858
223.17,-0.34451501480473223
223.18,-0.33919454989707837
223.20,-0.33214404017688415
223.22,-0.3252039827246514
223.24,-0.3183440793130293
223.26,-0.3116598735584258
223.28,-0.3048420510181243
223.30,-0.297963872485243
223.32,-0.2927087331206868
223.34,-0.28578390493617006
223.36,-0.2789947775424072
223.38,-0.2722085356941063
223.40,-0.26556152141434614
223.42,-0.2586443078636874
223.44,-0.25339758467339535
223.46,-0.24644181702920293
223.48,-0.23934698212455102
223.50,-0.23248483439979184
223.52,-0.22554365479099056
223.54,-0.22009334033754743
223.56,-0.21344792913859947
223.58,-0.20682704507607835
223.59,-0.20163915495159448
223.61,-0.1950401529421601
223.63,-0.18819163140430473
223.65,-0.1815330749426966
223.67,-0.17479909352887385
223.69,-0.16814005614302208
223.71,-0.16137144818365554
223.73,-0.15460380207277633
223.75,-0.16264733851880095
223.77,-0.170971196601191
223.79,-0.17921381466530453
223.81,-0.187597610258199
223.83,-0.1959256320125627
223.85,-0.20426720990823596
223.87,-0.21259823337960393
223.89,-0.22088742647207385
223.91,-0.22917826566741706
223.93,-0.23548574455959156
223.95,-0.24400636035013173
223.97,-0.2520371152914931
223.99,-0.260179805228239
224.01,-0.26816940759776775
224.03,-0.27636264257568216
224.05,-0.2847100302462024
224.07,-0.29295371343570453
224.08,-0.29958208555859234
224.11,-0.30800587176835
224.13,-0.31633747621720265
224.15,-0.3246717918943172
224.18,-0.33318311204510226
224.19,-0.3414283445078969
224.21,-0.3495408236154387
224.23,-0.35771827537168555
224.25,-0.36581332515468645
224.28,-0.3739578548534673
224.29,-0.38214973421725074
224.31,-0.39019036577585187
224.33,-0.3981764822804724
224.35,-0.40641454935428917
224.37,-0.414478904160182
224.39,-0.42266758814779964
224.41,-0.430692533314314
224.43,-0.42278995606319
224.45,-0.41465972942713225
224.47,-0.40675905162853165
224.50,-0.39875456874952536
224.51,-0.3908981481947208
224.53,-0.3829060117571168
224.55,-0.3748164334050606
224.57,-0.3669219288271611
224.59,-0.3587608360875976
224.61,-0.35090052165512
224.63,-0.3430635704886806
224.65,-0.3348227007431328
224.68,-0.3271415046836151
224.70,-0.31901203782856674
224.71,-0.31119788009240856
224.73,-0.3032002352424866
224.75,-0.2951971769528729
224.77,-0.28733486809524567
224.79,-0.2791565853103451
224.81,-0.2714253386768349
224.83,-0.26331942503307715
224.85,-0.2554850381275444
224.87,-0.24745130367967721
224.89,-0.23917453428143653
224.91,-0.23086547419029746
224.93,-0.2227015322719488
224.96,-0.21431013091391882
224.97,-0.20615283707940218
224.99,-0.19803220267858784
225.02,-0.18959473959686457
225.04,-0.18173613467165803
225.06,-0.1737679313358493
225.08,-0.16584711934050028
225.09,-0.1578428264067463
225.11,-0.14961268856795593
225.13,-0.1418196147548079
225.16,-0.1339494231692084
225.18,-0.1257536654210922
225.20,-0.11775697029743197
225.22,-0.1099250526801797
225.24,-0.10143070099537957
225.26,-0.09325080367583405
225.28,-0.08501477753422104
225.30,-0.0764038944371082
225.32,-0.06850872505082554
225.35,-0.06026690557901605
225.36,-0.05207789088735805
225.38,-0.044248157640507726
225.40,-0.03629325047236306
225.43,-0.028315169983432482
225.44,-0.020303564157463285
225.46,-0.012248650813959774
225.48,-0.004064859616741218
225.50,0.004050266371755172
225.53,0.01210290037223056
225.55,0.0202676020715886
225.57,0.028575997354344476
225.57,0.034646837564494236
225.60,0.04271675658293288
225.61,0.049386399201095436
225.63,0.05683738161477287
225.66,0.06491233418239861
225.68,0.07337714938045935
225.70,0.08117601652380385
225.72,0.08931612031298342
225.74,0.097122775211674
225.76,0.10504159278187342
225.78,0.11324124440766266
225.80,0.1212493362464635
225.82,0.129378898074138
225.84,0.1374928843911203
225.86,0.145610384695271
225.88,0.15369473955288773
225.90,0.16182895503924463
225.92,0.16989127624758954
225.94,0.17796432936269185
225.96,0.1860436506711215
225.98,0.19416029622163664
226.00,0.2022369582965335
226.02,0.21033109533464592
226.04,0.21860463566359675
226.06,0.2266116828035097
226.08,0.23462680261664726
226.10,0.2422928030559775
226.12,0.2504913150102527
226.14,0.2584901945043149
226.16,0.2666221306476437
226.18,0.2744693388577096
226.20,0.2823809385083199
226.22,0.29037117549340047
226.25,0.2983205742492272
226.26,0.30623682755852
226.28,0.314204081168067
226.30,0.3224280457861562
226.32,0.32997238629136044
226.34,0.33843416236538365
226.36,0.34455419839589035
226.37,0.35272250905504293
226.39,0.36080819352942606
226.42,0.36914935436821117
226.44,0.3773402685123926
226.46,0.3854724895735999
226.48,0.39372095712924143
226.50,0.4018308596232984
226.53,0.4099775165236838
226.55,0.41782149566445986
226.56,0.4259625491799011
226.58,0.4338366346431736
226.60,0.4417189827249231
226.62,0.44977921453549224
226.65,0.4577063896967948
226.67,0.46580100159803806
226.68,0.473657612098095
226.70,0.48159001075383695
226.72,0.4897416062307833
226.74,0.4977237705426392
226.77,0.5055919677030891
226.78,0.5134888465966428
226.80,0.5214794634722281
226.82,0.5293639009517533
226.84,0.5373230818880758
226.86,0.5453741963265324
226.88,0.5533105838325736
226.90,0.5611224622257036
226.92,0.5692360686521812
226.94,0.5775842574653031
226.96,0.5859659716154635
226.98,0.5940847065637544
227.00,0.6023306098584893
227.02,0.6104875238025013
227.04,0.6185694093718376
227.07,0.6269403916152406
227.08,0.6348637678714962
227.10,0.6428284572201366
227.12,0.6508797616038455
227.14,0.6589233732048346
227.17,0.6668335482660525
227.19,0.6747245388567835
227.21,0.6827274072011449
227.23,0.6908194548414816
227.25,0.6988171946640297
227.26,0.7066495871444128
227.28,0.7145194938121338
227.31,0.7226765027287719
227.33,0.7307205891928918
227.35,0.7384856460813192
227.37,0.7464548941160157
227.39,0.7544219577803104
227.41,0.7624993796362166
227.43,0.7704026216957238
227.45,0.7785274348920898
227.46,0.7862535530037867
227.48,0.7942511978537087
227.51,0.8022250995470877
227.52,0.8101397383217355
227.54,0.8180988242854317
227.57,0.8260978937247462
227.59,0.8340828122427612
227.61,0.8419977359352875
227.63,0.8500212133395282
227.65,0.8581966469456436
227.67,0.8666500654285637
227.69,0.8748373706129506
227.71,0.8831070170642285
227.73,0.8912573778970345
227.75,0.8993878894509707
227.78,0.9078459615925732
227.79,0.9157365722927997
227.81,0.9238073460648739
227.83,0.9317451581603077
227.85,0.9395894222189622
227.87,0.9480535726086398
227.89,0.9544514035706988
227.91,0.9626246528064123
227.93,0.9707785276263867
227.94,0.977605634858742
227.96,0.9853568257437483
227.99,0.9934359571069256
228.01,0.999977515543319
228.03,0.999289183023465
228.05,0.998571314257617
228.07,0.997864806237577
228.09,0.9971608378775536
228.11,0.996438973379946
228.13,0.9957031830799137
228.14,0.9950015088794387
228.16,0.994270958744574
228.18,0.9935423641479223
228.20,0.992998792249019
228.22,0.9922662696448747
228.24,0.9915340771965326
228.27,0.9907983122931004
228.28,0.9900914656517248
228.31,0.9893420373774029
228.33,0.9886445705470223
228.35,0.9879247716395616
228.37,0.9872071399086485
228.38,0.9866452231988914
228.40,0.9859037355948882
228.42,0.9851655410833734
228.44,0.9844428808256273
228.47,0.9837097994962793
228.49,0.9829420856698373
228.51,0.9822462611529341
228.53,0.9815154231899343
228.55,0.9808189298958934
228.57,0.9801119308749168
228.59,0.9794059223213467
228.61,0.9786619543160606
228.63,0.9779174445166376
228.65,0.9771934382390827
228.67,0.9765522248780715
228.68,0.9759389731738439
228.70,0.975381348489515
228.71,0.9747958552692697
228.73,0.9740824817016512
228.76,0.9733724096920544
228.78,0.9726604160063783
228.80,0.9719184289359053
228.82,0.971161246232999
228.84,0.9704283088177187
228.86,0.9698833739679398
228.87,0.9691484048246461
228.90,0.9684039204218233
228.92,0.9676845278599653
228.94,0.9669803732582074
228.96,0.9662624452336257
228.98,0.9655637170387701
229.00,0.9650181134118534
229.01,0.9643164476769118
229.03,0.9635998148789386
229.05,0.9628949576379094
229.07,0.9621765301468578
229.09,0.9614705131277543
229.11,0.9607496729596868
229.13,0.9600745043442526
229.15,0.9593382569054172
229.17,0.9586183648770892
229.19,0.9579234292411918
229.22,0.9572047985773388
229.23,0.9565007032343146
229.25,0.9557947539394782
229.27,0.9550752343946194
229.29,0.9543689126163138
229.31,0.9536672045537053
229.33,0.9529272238146455
229.35,0.952191408118013
229.37,0.9514624241068252
229.39,0.9507334654922377
229.41,0.9501747910817685
229.43,0.949450099096009
229.45,0.9487228843812996
229.47,0.9479853332503223
229.49,0.9472514561608358
229.51,0.9465585691840186
229.53,0.9458450686333992
229.55,0.9451482282524893
229.56,0.9446107684686929
229.58,0.9438980806092788
229.60,0.9431953312860635
229.62,0.942484091032859
229.64,0.9417970622051469
229.67,0.9410616274575169
229.69,0.9403473650088926
229.71,0.9396438029944719
229.72,0.9391009083382398
229.74,0.9383958987176095
229.76,0.9376729506317282
229.78,0.9369614648780554
229.80,0.9362497505549812
229.82,0.9355415748248634
229.85,0.9348354392882925
229.86,0.934136584110436
229.88,0.9386800123995919
229.90,0.9432538701285488
229.92,0.9477463668730731
229.94,0.9522789506278319
229.96,0.9568040349284552
229.98,0.9613078617835438
230.00,0.9658606239256883
230.03,0.9703409273131293
230.04,0.9748891034581406
230.06,0.9794072817866105
230.08,0.9839339846744574
230.10,0.9884836175479699
230.12,0.9929693701790632
230.14,0.9974654278154792
230.16,1.0
230.17,0.9959320522660523
230.20,0.9919791045903377
230.22,0.9879736780148096
230.24,0.9839925935039217
230.26,0.9800206719755408
230.28,0.9758979314573082
230.30,0.9719800159924918
230.32,0.9681200401948417
230.34,0.9642714487087912
230.36,0.9603490443081002
230.38,0.956517714400207
230.40,0.9525595373455868
230.42,0.9486981732172537
230.44,0.9448649922017833
230.46,0.9409595254354236
230.48,0.9368419217407177
230.50,0.9328674549394181
230.52,0.9288550404327861
230.54,0.9248958452689984
230.56,0.9208636239112904
230.59,0.9167127465578845
230.61,0.9128369437904492
230.63,0.9089213422101043
230.65,0.9050927889635769
230.67,0.9011596944166276
230.68,0.8970540303657946
230.71,0.8930509639524274
230.73,0.8890923703986023
230.75,0.885298062642253
230.77,0.8812887950185022
230.79,0.8772624046496624
230.81,0.8732660022235732
230.83,0.8701623889819636
230.85,0.8661669121096629
230.87,0.8623650610899365
230.89,0.8583741657088894
230.91,0.8545358478698923
230.93,0.850742511945021
230.95,0.8467872041071455
230.97,0.8428836347260524
230.98,0.8390573953639966
231.01,0.8351827958164866
231.02,0.8313524377400715
231.04,0.8283628527252169
231.06,0.8244988507685863
