time, trail_pos
209.71,-0.23814081349846694
209.73,-0.23854192213364758
209.75,-0.23894357460543983
209.76,-0.23936842267985486
209.78,-0.2397710899896099
209.81,-0.24017686979282968
209.82,-0.2405916180444573
209.84,-0.24098896838019684
209.87,-0.24138890679552566
209.88,-0.2417995762725661
209.91,-0.2422263229194378
209.93,-0.24265410868269244
209.95,-0.2430726783576536
209.97,-0.24349916279758754
209.99,-0.2439120561779148
210.01,-0.24432755706056747
210.03,-0.24475110866734587
210.05,-0.24516003495381866
210.07,-0.24417168533199346
210.09,-0.24320166586964642
210.11,-0.2422311805836786
210.13,-0.24125262490348054
210.15,-0.24028455025475032
210.17,-0.23929917025850767
210.19,-0.238310250002747
210.21,-0.23734828928903967
210.23,-0.23637096804143673
210.25,-0.23539422907335977
210.27,-0.23786874270611805
210.29,-0.2404191273126294
210.31,-0.24297883455038247
210.33,-0.2454990818458358
210.35,-0.24807406295427098
210.37,-0.25059955789435406
210.38,-0.25258041181805957
210.41,-0.25509470787407246
210.43,-0.2575835572510986
210.45,-0.2600092296774146
210.47,-0.26244956032895334
210.49,-0.2649525988679951
210.51,-0.2673432381360286
210.53,-0.26981643252851684
210.55,-0.272306601145813
210.57,-0.27481201431734087
210.59,-0.2772114778369585
210.61,-0.2797463247247337
210.63,-0.2822826960679321
210.65,-0.28484999626635055
210.67,-0.2873765172821992
210.69,-0.28995519226339056
210.71,-0.292571773415008
210.73,-0.29503341712602066
210.76,-0.2975067581007611
210.78,-0.2999566459151451
210.80,-0.3024268793461383
210.82,-0.3049050575352023
210.84,-0.3072769342749507
210.86,-0.3098031621262949
210.87,-0.31223205936215986
210.89,-0.3147153092971509
210.91,-0.3171743731605244
210.93,-0.31958216255206856
210.95,-0.3220820055980118
210.98,-0.3245445581189883
211.00,-0.3270377463306804
211.02,-0.3295017353577287
211.03,-0.33190829345835415
211.06,-0.3343565395515132
211.08,-0.33683190336133434
211.10,-0.33931700023270345
211.13,-0.34237769629212067
211.14,-0.34486182572062507
211.16,-0.34730573297911815
211.18,-0.3497659695005094
211.20,-0.3522073555442642
211.22,-0.3546814880631667
211.24,-0.3571078934007438
211.26,-0.3595766610092147
211.28,-0.3620679436516278
211.30,-0.3644921502554215
211.32,-0.3670349712177179
211.34,-0.36944774440583783
211.36,-0.3718316702067193
211.38,-0.37442822822268246
211.40,-0.3763476055498036
211.41,-0.3782944230745418
211.43,-0.38082748165883984
211.45,-0.3833511589789953
211.47,-0.3858692075406652
211.50,-0.38849602013348816
211.52,-0.3909139530168865
211.53,-0.39338017009416865
211.56,-0.3958735342045634
211.57,-0.39850799839095263
211.60,-0.4010786699811723
211.62,-0.4035705096361439
211.63,-0.4054510719828751
211.65,-0.40812300259293377
211.67,-0.41060815809720375
211.70,-0.41308097137583616
211.72,-0.4155320025317875
211.74,-0.41799863003937593
211.75,-0.42047982782283577
211.78,-0.42290001807291844
211.80,-0.4253995093214563
211.82,-0.4278415403271209
211.84,-0.43027885138426375
211.85,-0.4321480096317717
211.87,-0.4345988648890204
211.89,-0.43711503719786177
211.91,-0.4394941257844197
211.93,-0.442044569023832
211.95,-0.4444415699616122
211.97,-0.4468717864377472
211.99,-0.44932888609894084
212.01,-0.4518030772507442
212.03,-0.4543456343649866
212.05,-0.456882269556239
212.07,-0.4594214845951306
212.09,-0.46198544271819825
212.11,-0.46450882687384926
212.13,-0.4670422665720031
212.16,-0.46965518316731486
212.18,-0.47227648426745406
212.20,-0.47481936386265133
212.22,-0.47737414593672955
212.24,-0.479870910755376
212.26,-0.48243331510657006
212.28,-0.48501248846741896
212.30,-0.48700659342672586
212.32,-0.4895563623877779
212.34,-0.49206130649609864
212.35,-0.4945785341971561
212.37,-0.49710344280823027
212.40,-0.4996861634595831
212.42,-0.50225994259355
212.44,-0.5046919180567118
212.46,-0.5071401055169699
212.48,-0.509616788567061
212.50,-0.5121039669064118
212.52,-0.5145262386244761
212.54,-0.5170071432434316
212.56,-0.5194768782947672
212.58,-0.5218922020140758
212.60,-0.5245415882737419
212.62,-0.5270682851882932
212.64,-0.5294999088540496
212.66,-0.5320013936212178
212.68,-0.5345472341779101
212.69,-0.5297528577670303
212.72,-0.5234566593866105
212.74,-0.5170610816521815
212.76,-0.5108370193540748
212.78,-0.504686338126504
212.80,-0.49820910381158845
212.82,-0.49182392539054876
212.84,-0.4855160094739156
212.86,-0.47918099675478915
212.88,-0.4727969168527694
212.90,-0.4662939039581846
212.93,-0.47123288762956994
212.94,-0.47607738590395415
212.96,-0.4809507955782591
212.98,-0.4852535587171428
213.00,-0.48926200267327213
213.02,-0.4940551280491671
213.04,-0.49888570811537036
213.06,-0.5037563454636554
213.08,-0.5086174211160764
213.11,-0.5136704096227656
213.12,-0.5173345193716201
213.14,-0.5220499064627968
213.16,-0.5267457741156709
213.18,-0.5316064537215176
213.20,-0.5364306970425328
213.22,-0.5401362219474382
213.24,-0.5446216191351361
213.25,-0.548584574313308
213.27,-0.5535052832641955
213.29,-0.5573280379550807
213.31,-0.5623873066288758
213.34,-0.567298227571571
213.35,-0.5718928770356816
213.37,-0.5765989287433222
213.39,-0.5802117787498515
213.41,-0.5849086648082022
213.42,-0.5885728877132209
213.44,-0.5932426728702761
213.46,-0.5980292351886548
213.48,-0.6027971833180436
213.50,-0.6075873100555906
213.52,-0.6123866024424276
213.54,-0.6173016535851115
213.56,-0.6222257572209212
213.58,-0.6271398465362105
213.60,-0.6319356876600432
213.62,-0.6368150946110439
213.64,-0.6416744163429218
213.67,-0.6467354955153422
213.69,-0.6513943611025643
213.71,-0.656085080149973
213.73,-0.6608567624327761
213.75,-0.6656679362168408
213.77,-0.6704074821490471
213.79,-0.6751187956183171
213.81,-0.6798215657971997
213.83,-0.6846245923374511
213.85,-0.6894289767516714
213.87,-0.6942441675795606
213.89,-0.6988448143203672
213.91,-0.70366538006605
213.93,-0.708339578313504
213.95,-0.7130727875005223
213.97,-0.7178845836434894
213.99,-0.7225891643209971
214.01,-0.7273932092667251
214.03,-0.7321938029494489
214.05,-0.7368779023612594
214.07,-0.7415311101402778
214.09,-0.7462292974945154
214.11,-0.7510730602538331
214.13,-0.7557812619285912
214.15,-0.7605909081044409
214.17,-0.7656228495646124
214.18,-0.7693575687598486
214.20,-0.7743891141734458
214.23,-0.7793351135270037
214.25,-0.7842938429490198
214.27,-0.7890102484456731
214.29,-0.7938593295447023
214.31,-0.7984497922307422
214.33,-0.8034593853485091
214.35,-0.8080066789579551
214.37,-0.8129530743580873
214.39,-0.8178302747638887
214.41,-0.8227789332873023
214.43,-0.8276451575451886
214.45,-0.8324598391703396
214.46,-0.8372957941543363
214.49,-0.8420964444151422
214.51,-0.8469230074375208
214.53,-0.852044115954982
214.55,-0.8569664656702486
214.57,-0.86184672129248
214.59,-0.8664968172769865
214.61,-0.8713655309704823
214.63,-0.8762794505515255
214.65,-0.8811428459053099
214.67,-0.8860202160453574
214.69,-0.8910048582289464
214.72,-0.8958266686924339
214.74,-0.9006179835697037
214.75,-0.9052564810473926
214.77,-0.9100812901492281
214.79,-0.9150301184068879
214.81,-0.9195507071616126
214.83,-0.9235085703124012
214.85,-0.9283946534770823
214.87,-0.9332085430090847
214.89,-0.938169082929726
214.91,-0.9429920249548542
214.93,-0.9477867345170462
214.95,-0.9527110078871021
214.98,-0.9574979662520551
215.00,-0.9622521659075088
215.01,-0.9669964078205242
215.03,-0.9717626586074518
215.05,-0.9765233647423398
215.07,-0.9813326714496973
215.10,-0.9859566283603028
215.11,-0.9907095267198698
215.14,-0.9954359465370436
215.16,-1.0
215.17,-1.0
215.19,-1.0
215.22,-1.0
215.24,-1.0
215.26,-1.0
215.28,-1.0
215.30,-1.0
215.31,-1.0
215.34,-1.0
215.35,-1.0
215.37,-1.0
215.40,-1.0
215.42,-1.0
215.44,-0.9999401594738666
215.46,-0.9976675694742521
215.48,-0.995374757123725
215.49,-0.9936053840715441
215.51,-0.9912522077280345
215.53,-0.9888216409434988
215.55,-0.986457223838174
215.57,-0.9840819241325626
215.60,-0.9816899561404361
215.61,-0.9798101040321803
215.63,-0.9774265115096415
215.65,-0.9751169757708259
215.67,-0.9728316021597353
215.69,-0.9706932400806187
215.70,-0.9686651917522564
215.73,-0.9662449289993845
215.74,-0.9638667088997721
215.76,-0.961530559004306
215.78,-0.9597573563788596
215.80,-0.9573938760036861
215.82,-0.954913194156058
215.85,-0.9526348460211019
215.86,-0.9502902380033876
215.88,-0.9479914195595378
215.91,-0.9456743348777384
215.93,-0.9433852143460428
215.94,-0.9410283737345886
215.97,-0.9387462235772538
215.99,-0.9364522265385943
216.00,-0.9341528846278953
216.03,-0.9318078082451053
216.05,-0.9294855164457004
216.07,-0.9271812153753771
216.08,-0.9249069723225545
216.11,-0.9225719244625604
216.13,-0.9202381990451328
216.14,-0.9183929508506999
216.16,-0.9159948390108167
216.18,-0.9136262066198113
216.20,-0.9112637456274495
216.22,-0.9089053070645607
216.24,-0.9065456838135395
216.26,-0.9041683177914179
216.29,-0.9017126796998927
216.30,-0.899465959982985
216.32,-0.8971343559838411
216.35,-0.8947953958979211
216.37,-0.8925218416172684
216.39,-0.8902176507504923
216.41,-0.8878937609996529
216.43,-0.885491709382957
216.44,-0.8836989180769946
216.46,-0.8813094847664539
216.48,-0.878927710602444
216.50,-0.8765391038185073
216.52,-0.8741916856103392
216.54,-0.8718413194572834
216.56,-0.869410146553238
216.58,-0.8670909129022681
216.61,-0.8647887056993417
216.63,-0.8624710699998064
216.64,-0.8601602118184242
216.66,-0.8578689698684449
216.68,-0.8555688289820286
216.70,-0.8531937221326248
216.73,-0.8509418779507719
216.74,-0.8485938536230943
216.76,-0.846265362874159
216.78,-0.8439927728745444
216.80,-0.8416700678118375
216.82,-0.8393707810029121
216.84,-0.8373933436536045
216.86,-0.834984431866095
216.88,-0.8326096831782196
216.90,-0.830683104765948
216.92,-0.8284128565917116
216.94,-0.8261032657511224
216.96,-0.823760200583069
216.98,-0.8214608311214832
217.00,-0.8191422311409097
217.02,-0.8168627258687079
217.04,-0.8144950577587405
217.06,-0.8121760720657518
217.08,-0.8098343017893781
217.11,-0.8075806667998832
217.12,-0.8051952008170419
217.14,-0.8033595127803292
217.16,-0.8009779865743006
217.18,-0.7985973970984233
217.20,-0.7961993403603136
217.22,-0.7938386150738203
217.24,-0.7913809382166717
217.26,-0.7890960880724304
217.28,-0.786724673041858
217.30,-0.7844705696872875
217.32,-0.782165166581492
217.34,-0.7798642542702453
217.36,-0.7775096452806219
217.38,-0.7752356501857804
217.40,-0.772848668904165
217.42,-0.770613107296412
217.44,-0.7683144817087698
217.46,-0.7659636196397516
217.49,-0.7636645256870337
217.50,-0.7613484052862723
217.52,-0.7590569153783118
217.54,-0.7567260828039983
217.56,-0.7544507928174772
217.58,-0.752067255396712
217.60,-0.7497509421397431
217.62,-0.7475398732703569
217.64,-0.7451764204460702
217.66,-0.742886418285997
217.68,-0.7404771207860722
217.70,-0.7380799456763402
217.71,-0.7362296281187357
217.74,-0.7338661752944491
217.75,-0.7315265539872459
217.78,-0.7291566818063344
217.80,-0.7267691219560962
217.82,-0.7243764651917997
217.84,-0.722058581534283
217.86,-0.7197678906020397
217.88,-0.7174695956250391
217.90,-0.7150862786113683
217.91,-0.7132465681451826
217.93,-0.7108314849590295
217.96,-0.7084612821674764
217.98,-0.7060943303805659
218.00,-0.7037259183966549
218.02,-0.7013748910223158
218.04,-0.6989713792086194
218.06,-0.6966460017098928
218.08,-0.6943342619001329
218.10,-0.6919679713345057
218.12,-0.6897040047624601
218.14,-0.6874272545789385
218.16,-0.6850113448661813
218.18,-0.6828058137250421
218.20,-0.6804647873226121
218.22,-0.6781739035341612
218.24,-0.6758570117085694
218.26,-0.6735383566262223
218.28,-0.6711646548720454
218.30,-0.6689146014978347
218.32,-0.671993436009241
218.34,-0.6750726941454568
218.36,-0.6781189801506655
218.38,-0.6811681962274734
218.40,-0.6842660232511728
218.42,-0.6865676474453924
218.44,-0.6896465172588662
218.46,-0.6926316953853027
218.48,-0.6956142964608146
218.50,-0.6985890251752831
218.52,-0.7015993030716832
218.54,-0.7045702544649335
218.56,-0.7076169993970192
218.58,-0.7106778298540212
218.60,-0.7137312115747892
218.61,-0.7160190679626997
218.64,-0.719004846224283
218.65,-0.7220815979137092
218.68,-0.7251674928386074
218.70,-0.7281830307430589
218.72,-0.7311284234394686
218.74,-0.7340330069458952
218.76,-0.7371165366322736
218.78,-0.7401889108653349
218.80,-0.7432106619336594
218.82,-0.7454880689096018
218.84,-0.7485018417106805
218.86,-0.7515557882645278
218.88,-0.7546509323311004
218.90,-0.7576868748305434
218.92,-0.7607515532128986
218.94,-0.7636808481665468
218.96,-0.7666328776516389
218.98,-0.7696165730912421
219.00,-0.7725034702618715
219.02,-0.7755374358455369
219.04,-0.7784727674527206
219.06,-0.7814471431465145
219.08,-0.7843765793084325
219.09,-0.7873168179029931
219.12,-0.790342522802873
219.14,-0.7932568496799184
219.16,-0.7962343672577161
219.18,-0.7929272961563115
219.20,-0.7896619281494092
219.22,-0.7862284911740799
219.24,-0.7827623828478788
219.26,-0.780211661372846
219.28,-0.7768405041601161
219.30,-0.7734846616431073
219.32,-0.7700674425378622
219.33,-0.767434492927342
219.36,-0.7641147773848549
219.38,-0.7701507744239988
219.40,-0.7756821545701789
219.42,-0.781547173738846
219.43,-0.7873083032326672
219.45,-0.7917872719628802
219.47,-0.7975197087779915
219.49,-0.8033479264674437
219.51,-0.8092864099825662
219.53,-0.8150453909907835
219.55,-0.8208207975179725
219.57,-0.8268134090091155
219.59,-0.8328611187600999
219.61,-0.8387993943572608
219.63,-0.8448594405739708
219.65,-0.8507838549736871
219.67,-0.8568669107781548
219.70,-0.8629161452608581
219.72,-0.8687518479969303
219.73,-0.874539036541947
219.76,-0.8803534623399419
219.78,-0.8862516790764884
219.79,-0.8919865416011524
219.81,-0.8966191617050367
219.83,-0.9027038808531977
219.85,-0.9071836812552575
219.87,-0.9131642335046237
219.89,-0.9191327265122133
219.91,-0.9251884064517283
219.93,-0.9313005707708293
219.95,-0.9371334319614253
219.97,-0.9429145908855537
219.99,-0.9486976903773243
220.01,-0.9545539076856142
220.03,-0.9603534326963564
220.05,-0.9661912839180324
220.07,-0.9720659366189234
220.09,-0.9777904032455041
220.11,-0.9836152249415825
220.13,-0.9893936809322093
220.15,-0.995247680448908
220.17,-1.0
220.19,-1.0
220.21,-1.0
220.24,-0.9998491784933232
220.26,-0.9969743651522001
220.27,-0.9937191405871328
220.29,-0.9904422623090009
220.31,-0.9872261200553186
220.33,-0.983871567569521
220.36,-0.9805677919091328
220.38,-0.9773724734352618
220.40,-0.9742447567972999
220.42,-0.9710660747127348
220.44,-0.9679443939529792
220.46,-0.9646622342814168
220.48,-0.9615983847797241
220.50,-0.9583454236689842
220.52,-0.9552483768371576
220.54,-0.9520978747589675
220.56,-0.9489005191762019
220.58,-0.9456231882072045
220.60,-0.942277010502418
220.61,-0.9390387995690443
220.64,-0.935800550911432
220.65,-0.9324911543394644
220.67,-0.9299412975912662
220.69,-0.9267798177595886
220.71,-0.9235835939039867
220.73,-0.9204571976143825
220.76,-0.9172327183039279
220.78,-0.9140191412984833
220.80,-0.9109324686323235
220.82,-0.9077483542573727
220.84,-0.9045987575609135
220.86,-0.9014911856664648
220.88,-0.8981665485020266
220.90,-0.8951264652707707
220.92,-0.8919922223394984
220.94,-0.8887438258616519
220.96,-0.8856433461240955
220.98,-0.8824528563527895
221.00,-0.8792482954404153
221.01,-0.8761822579328727
221.04,-0.8729156406476913
221.06,-0.8705052504102945
221.07,-0.8671968346685354
221.09,-0.8639556812445363
221.11,-0.8606106352669134
221.13,-0.8573210439203097
221.16,-0.8539503077360718
221.18,-0.8507251116650802
221.20,-0.8476753333044557
221.22,-0.8445163432725381
221.23,-0.8413628987037225
221.25,-0.8381550935068125
221.28,-0.8349965561657604
221.30,-0.8317859970994188
221.32,-0.8287044172054955
221.34,-0.8254383657838958
221.36,-0.8222282594084197
221.38,-0.8190768142242599
221.40,-0.8160292238694851
221.42,-0.8127879949970084
221.44,-0.8096920798923454
221.46,-0.8063864934684953
221.48,-0.8030415606635888
221.50,-0.7998047832512891
221.52,-0.7965772105532539
221.54,-0.7933047837352991
221.56,-0.790059518369272
221.59,-0.7867351075502665
221.60,-0.7835337154739506
221.62,-0.7804056593178397
221.64,-0.7772150186495785
221.66,-0.7740317719321199
221.68,-0.7708071417247102
221.70,-0.7674877482294635
221.71,-0.7650264302697021
221.74,-0.7617636231326383
221.76,-0.7585265439264284
221.78,-0.755298631710244
221.80,-0.752018735493009
221.82,-0.7486952677799732
221.84,-0.7455392202386811
221.86,-0.7423461274948987
221.88,-0.7392783169481332
221.90,-0.7358361310556296
221.92,-0.7334978695627966
221.94,-0.7301218897093671
221.96,-0.7268515000003068
221.98,-0.7235797144944114
222.00,-0.7202651497017297
222.02,-0.7171126859631226
222.04,-0.7139579964944269
222.06,-0.7107025078596881
222.09,-0.7076443547180524
222.10,-0.7044461314777948
222.12,-0.7098809710076015
222.14,-0.7151639017035855
222.16,-0.7205523104136108
222.18,-0.7258855144799787
222.21,-0.7312834655240005
222.22,-0.7367025505963365
222.24,-0.7320333746079934
222.26,-0.7273697882833969
222.29,-0.7225460778539001
222.30,-0.7177863380206134
222.32,-0.7130385679723192
222.34,-0.7083807971564691
222.36,-0.7034944147395112
222.39,-0.6987236649624814
222.40,-0.6940973430628616
222.42,-0.689334328477077
222.44,-0.6846949075674654
222.46,-0.6798487255604826
222.48,-0.6751255161559232
222.51,-0.6704041699726127
222.52,-0.6656530122493206
222.54,-0.6609689869522368
222.56,-0.6561085767102628
222.58,-0.6514874492456398
222.60,-0.6467557141923357
222.62,-0.6420185588590349
222.64,-0.6373322751119525
222.66,-0.6324894243187175
222.68,-0.6278396145391123
222.70,-0.6230800440895755
222.72,-0.6183977690912406
222.74,-0.6135938200992314
222.76,-0.6088343625721945
222.78,-0.6041327778263715
222.81,-0.5992434594244155
222.82,-0.5943326857474728
222.84,-0.5894867295854898
222.86,-0.5846352402210102
222.88,-0.5798150868502612
222.90,-0.5749775434145229
222.92,-0.5700786266000729
222.94,-0.5651368556968995
222.97,-0.5603623230161221
222.98,-0.5566812189021639
223.00,-0.5519916604025835
223.02,-0.5473048685042514
223.04,-0.5425424185309664
223.06,-0.5378611598351308
223.08,-0.5330624052781184
223.10,-0.5283512785810515
223.12,-0.5236525733589767
223.14,-0.5189375508356622
223.16,-0.5141359732161516
223.18,-0.509321296586649
223.20,-0.5047252943782604
223.22,-0.4998395330350522
223.25,-0.49518170575795206
223.26,-0.4905186840458552
223.28,-0.4857007891251047
223.30,-0.48096289979555445
223.32,-0.4762248975435042
223.34,-0.471517440827685
223.36,-0.4667475944306546
223.38,-0.4620739580035643
223.40,-0.4572513203378168
223.42,-0.452442007527061
223.44,-0.4475008012363873
223.46,-0.44265185262815615
223.48,-0.4377844411911865
223.50,-0.4330242496679001
223.52,-0.42818343147966387
223.55,-0.42330167888520315
223.56,-0.418475201854458
223.59,-0.41351784764629435
223.61,-0.4086711010268118
223.63,-0.40342014831883094
223.64,-0.3993367013376232
223.67,-0.39457323506183883
223.68,-0.3898785385885117
223.71,-0.38500373072779664
223.72,-0.38032077819446214
223.75,-0.37556041728742584
223.77,-0.37084770967535985
223.79,-0.3670170961714947
223.80,-0.36199052047087416
223.82,-0.35712683547640217
223.84,-0.3522694176806763
223.86,-0.3474345843849364
223.89,-0.34249597531176107
223.91,-0.3376306529410401
223.93,-0.33293748092146197
223.95,-0.32822810452314394
223.97,-0.3234453284998716
223.99,-0.3186739576490922
224.01,-0.3139660492432732
224.02,-0.3102107550468612
224.04,-0.3052497873186998
224.06,-0.300353693566748
224.08,-0.2966639508815452
224.10,-0.2918312066520539
224.11,-0.2869812982025734
224.14,-0.2820691694556316
224.16,-0.27729921013610126
224.18,-0.27258881743528385
224.20,-0.26782602869449906
224.22,-0.2630884216711986
224.24,-0.25837063254663584
224.26,-0.25361603068709593
224.28,-0.24887080139505022
224.31,-0.24409429257052398
224.32,-0.2393921996734514
224.34,-0.23470512546886949
224.36,-0.2300191240280369
224.38,-0.22524205059101102
224.40,-0.2204006113290252
224.42,-0.21565521265322957
224.44,-0.2110677925548356
224.46,-0.20629495371155707
224.48,-0.2014396249820799
224.51,-0.19668186129254198
224.56,-0.1921018376178934
224.57,-0.18131644026585816
224.59,-0.17668379470624235
224.60,-0.17166213113436873
224.63,-0.1667672230686662
224.65,-0.1619519253654141
224.66,-0.15706317157595776
224.69,-0.15224211482520925
224.70,-0.14751162191940437
224.73,-0.1427094796873941
224.75,-0.1379243322916232
224.77,-0.13404493626778843
224.79,-0.12925583658452003
224.81,-0.12452641644246447
224.83,-0.11982567861539105
224.85,-0.11518563663202984
224.87,-0.11023460608386225
224.89,-0.10564871043921734
224.91,-0.10086130459344787
224.93,-0.09620246101384837
224.95,-0.09144509255306021
224.97,-0.08666519605353608
224.99,-0.08194949599522197
225.01,-0.0771219462007275
225.03,-0.07240031771116709
225.04,-0.06779172464403631
225.07,-0.06298100030203137
225.09,-0.05828816704995303
225.11,-0.0535649576453936
225.13,-0.04873853707589843
225.15,-0.04393300716889025
225.16,-0.0392758574267897
225.19,-0.03451188299975565
225.20,-0.02991898616011509
225.23,-0.025137791051841763
225.25,-0.02029736809235531
225.26,-0.016541960973443348
225.28,-0.011681889498969127
225.30,-0.00682639138574206
225.32,-0.0019305234787901264
225.35,0.0029357022719302614
225.36,0.0077910310014074335
225.38,0.01275403133456757
225.41,0.017513997012854114
225.43,0.022296377807376703
225.45,0.026976394355713022
225.47,0.03166730792529256
225.49,0.036443703827318874
225.51,0.04096461257325425
225.53,0.04607181493882461
225.54,0.050585270799764624
225.56,0.05531248895307156
225.58,0.06014122443381529
225.60,0.06481243302715708
225.62,0.06960672714542225
225.64,0.07433981726872553
225.67,0.07908775670076956
225.68,0.08372791160663069
225.70,0.08844993532494086
225.73,0.09336454836688111
225.75,0.09801847981773368
225.76,0.10275343316228579
225.78,0.10745490498560875
225.81,0.11218409928266446
225.83,0.11706940893587296
225.85,0.12168218013550114
225.86,0.1264237959075491
225.88,0.13124733695329607
225.90,0.13484628994855544
225.92,0.13937860386698372
225.94,0.14420942841397616
225.96,0.14909078577968712
225.98,0.1541027380165668
226.00,0.15899538763227072
226.02,0.1639343919341958
226.04,0.1688033278249145
226.07,0.17385655323551846
226.09,0.1786576791650294
226.11,0.18326412670466152
226.13,0.18802527806919733
226.15,0.19285254555744197
226.17,0.1976407983219609
226.19,0.2022068196066182
226.20,0.20712617539355552
226.22,0.21164324477449328
226.24,0.2164154625440222
226.26,0.21999629147804284
226.28,0.22481441224379317
226.30,0.2295708773245819
226.32,0.23421978372418759
226.34,0.23927267036729177
226.36,0.24360031225459747
226.38,0.24836694036037987
226.41,0.2531013855536823
226.42,0.25782549833824114
226.44,0.2615402533571784
226.46,0.26620350091427514
226.48,0.27083275879889307
226.49,0.2756833447833732
226.52,0.2804434233841597
226.54,0.2852016387636973
226.56,0.2898399869095596
226.58,0.2945253108153926
226.60,0.29932575920990395
226.62,0.30402090737323084
226.63,0.30769145323344566
226.65,0.31248670719296023
226.67,0.31704273483637374
226.69,0.321804733119659
226.71,0.3265379926267122
226.73,0.3312214533112964
226.75,0.3359728368795883
226.77,0.34070236994414377
226.79,0.34545973840493194
226.81,0.35025555697694616
226.83,0.354958892021518
226.85,0.3596401507173535
226.87,0.3643943573481436
226.89,0.3691698498701705
226.91,0.3738674823284958
226.93,0.37858792513180695
226.95,0.38344969044378013
226.97,0.3881349014271132
226.99,0.39296397567535674
227.01,0.3975887731212274
227.03,0.4023236135432796
227.05,0.4070228833778539
227.07,0.4118162176548697
227.09,0.41677966967802954
227.11,0.4216256823012625
227.13,0.4265228488169636
227.15,0.4314960121751174
227.17,0.4362923388983813
227.19,0.4411238409803733
227.21,0.44489872723052315
227.23,0.4497036360637817
227.25,0.45370272993754196
227.27,0.4585796268645057
227.28,0.462422887688363
227.30,0.4673747086940301
227.32,0.4722636883284863
227.35,0.4769247903580844
227.37,0.48210177882861127
227.39,0.4867898128744426
227.41,0.4917366652901128
227.43,0.4966218055595714
227.45,0.5014784893590477
227.47,0.5063283413472783
227.49,0.5112510848092136
227.51,0.5160853534924539
227.53,0.5208720253419737
227.55,0.5258486328363754
227.57,0.5307137293620965
227.59,0.5355789388103175
227.61,0.5404409299672905
227.63,0.5454079955104482
227.66,0.5503114856861453
227.68,0.5550691364531832
227.69,0.5598339577989667
227.71,0.5645411886697861
227.74,0.5692614620893474
227.75,0.5740114341263901
227.78,0.5787292232509529
227.80,0.5835260581254664
227.81,0.5882756913950095
227.84,0.5932162766119335
227.86,0.5981184117176316
227.87,0.6030145054695834
227.90,0.6078641880740641
227.91,0.6126857529760622
227.93,0.6175181019768037
227.95,0.622389239856271
227.98,0.6273423594706873
228.00,0.6320302805940187
228.02,0.6368666383435077
228.04,0.6414980417556242
228.06,0.6463293744538663
228.08,0.6510255953809425
228.10,0.6556817852817937
228.12,0.6604776038538079
228.14,0.6652492570108373
228.16,0.6700430994391027
228.18,0.6748556870023564
228.20,0.6797365362168177
228.22,0.6845464701013232
228.24,0.6894238751795366
228.26,0.6931824441284467
228.27,0.6971214067709943
228.29,0.7015369023632453
228.31,0.7063121125790224
228.33,0.7110905410860474
228.35,0.7147490042387697
228.37,0.7197056244506839
228.39,0.7244686390364685
228.41,0.7291735549960393
228.44,0.7339376423455732
228.45,0.7386405821613953
228.47,0.7433531768509614
228.49,0.7480430176567916
228.51,0.7528912322687732
228.53,0.7576750810557948
228.56,0.7624438546890759
228.57,0.7674118800734829
228.59,0.7722659101942109
228.61,0.7771360882324287
228.63,0.7820934989018423
228.65,0.7869072721513454
228.68,0.7918688044920065
228.70,0.7966862477227572
228.72,0.8017103955896293
228.73,0.8062836439142821
228.76,0.811208476442466
228.78,0.8161368095681477
228.80,0.8210217239926064
228.82,0.8259056221145659
228.84,0.8307377452703075
228.86,0.8356852187597273
228.88,0.8404243502367769
228.90,0.8452376153350302
228.92,0.8499523555520949
228.94,0.8549474258752351
228.96,0.8598546989546799
228.98,0.864716690111653
229.00,0.8696601548523253
229.02,0.874562798109273
229.05,0.8794859367999579
229.07,0.8846013825080231
229.08,0.8878158908522719
229.10,0.8926432712630165
229.12,0.897241023770154
229.14,0.9020733163096455
229.16,0.9068527046579199
229.19,0.9115487562012462
229.20,0.9161755862521156
229.22,0.9198374935410858
229.24,0.9244756723031982
229.25,0.9292567544889716
229.28,0.9339484020548007
229.29,0.9378137392273942
229.32,0.942603798751912
229.33,0.9463217720620973
229.35,0.9512036940403079
229.37,0.9561012557847588
229.39,0.9609171181005105
229.41,0.9658322957549504
229.43,0.9707412062106443
229.45,0.9754772323189458
229.47,0.9802050715460023
229.49,0.98486679464935
229.51,0.9897139364975823
229.53,0.9944322902346447
229.55,0.9991757127666916
229.57,1.0
229.59,0.9965607774181119
229.61,0.9930372335439109
229.63,0.9893918922474805
229.65,0.9857814982713153
229.67,0.9821937392143256
229.69,0.9786440366697956
229.71,0.9751015474511566
229.73,0.9715294172669309
229.75,0.9679899543286945
229.77,0.964376990086982
229.79,0.9608885179007342
229.81,0.9574016624944275
229.83,0.9539846602727555
229.85,0.9504551882054373
229.87,0.9469567251482714
229.90,0.9435531960927753
229.91,0.940045529826714
229.93,0.9365984306246
229.95,0.93310560556928
229.97,0.9295991829800964
230.00,0.9260169375572648
230.02,0.9226095531034475
230.03,0.9192077651955802
230.06,0.9156695044783257
230.08,0.9121042559728236
230.10,0.908695959489296
230.12,0.9052393254311192
230.14,0.9017725346784405
230.16,0.8983410228931946
230.18,0.8948529238100101
230.20,0.8913636225058438
230.22,0.8878584435935379
230.24,0.8843682717155572
230.26,0.8809359308123927
