time, trail_pos
279.41,0.6033503678062432
279.43,0.6077635240116663
279.45,0.6121343436420843
279.47,0.6165619434750742
279.49,0.6208502355668233
279.50,0.6252510937560213
279.53,0.6285695171894624
279.54,0.6329972216864201
279.56,0.6373796066852883
279.58,0.6417199167690709
279.60,0.645270013895402
279.61,0.6492813127961714
279.63,0.6538321544513334
279.65,0.6581523167213001
279.67,0.6625936798660654
279.69,0.6669440376907639
279.72,0.6714003154509514
279.74,0.6758234670653065
279.76,0.6801259934566865
279.78,0.6844862420263491
279.80,0.6889062013896842
279.82,0.6858359733329299
279.84,0.6827674658866575
279.86,0.6796732957180925
279.87,0.6772128593378384
279.90,0.6739983562617476
279.92,0.67080691668786
279.93,0.6683480544831529
279.95,0.6659052635125207
279.97,0.6627626599893294
279.99,0.6597520309509664
280.01,0.6566372134566196
280.03,0.653546081812948
280.05,0.6504808325439709
280.07,0.6473866257666723
280.09,0.6443296134627676
280.11,0.6412893313501435
280.13,0.6382285117379387
280.15,0.6351556112436276
280.17,0.6320892271039071
280.19,0.6289535060226431
280.21,0.6259204358305492
280.23,0.6228621422209667
280.25,0.6198168447118318
280.26,0.6166669560506431
280.29,0.6136587431887013
280.31,0.6105608023205698
280.33,0.6075306242184346
280.35,0.6044428971869931
280.37,0.6013781238315534
280.39,0.5982450751878463
280.41,0.5951756891319662
280.43,0.5921251931826522
280.45,0.5890256049215062
280.47,0.5859370358891905
280.49,0.5829177305809511
280.51,0.579897327010702
280.52,0.576818349466604
280.54,0.5736921466560905
280.57,0.5706167201591571
280.59,0.567571129780153
280.61,0.5645358996727734
280.63,0.5614594481312977
280.65,0.5582859102281675
280.67,0.555204553116382
280.69,0.5522277871566502
280.71,0.549103561217754
280.73,0.5461055255837685
280.75,0.543020544207351
280.76,0.5398675071950679
280.79,0.5368935601078277
280.81,0.5337786693960137
280.83,0.5307109673418817
280.85,0.5276166141296484
280.87,0.5245997249978303
280.89,0.5214222699601989
280.91,0.5184426851279758
280.93,0.5153494301777521
280.95,0.5123170189428641
280.97,0.5091372575550125
280.99,0.5061555494162373
281.01,0.5029239500615295
281.03,0.4997484718955156
281.05,0.4966854191505578
281.07,0.49350745159065534
281.09,0.4903450793512901
281.11,0.48719416564555906
281.13,0.4840902575538417
281.15,0.4808511900174682
281.17,0.4777498445371067
281.19,0.47469656632403495
281.21,0.47160181041573146
281.23,0.46845463080083327
281.25,0.4654926547694984
281.27,0.46230901285587933
281.29,0.45931353983324963
281.32,0.4562145739205758
281.34,0.4531480799546544
281.35,0.45011559550229896
281.37,0.44701381071713364
281.39,0.4439623995494783
281.41,0.44154776069502716
281.43,0.4383529897263768
281.45,0.43504938099256857
281.47,0.4319125616492949
281.49,0.4294911135703839
281.51,0.42631794175459026
281.53,0.4232392570803616
281.54,0.4202512888481313
281.57,0.4171073308017948
281.59,0.41400415488475056
281.61,0.41080026834141997
281.63,0.40758587509153027
281.66,0.4043889808163279
281.67,0.40122217892019035
281.69,0.3981135849105651
281.71,0.39479888373045924
281.73,0.3917419812527556
281.75,0.38869653730868614
281.77,0.38558160998813845
281.79,0.38256966303536377
281.81,0.37948409591920784
281.83,0.37639644210523354
281.85,0.3733030407200753
281.87,0.37025378946770565
281.89,0.36717217609478453
281.92,0.3640970424677204
281.93,0.36105200121972114
281.95,0.35778207252087596
281.97,0.35535128921488274
281.99,0.35212671873703677
282.01,0.3489205258434859
282.03,0.3457074505080078
282.05,0.34267313561896956
282.07,0.33958357815084517
282.09,0.3364639649123896
282.11,0.33340131486350205
282.13,0.3303177246189635
282.15,0.32724756977967656
282.17,0.3241840777299149
282.19,0.32109063973602303
282.21,0.3180464038801642
282.23,0.31501278455706544
282.25,0.3119002001954717
282.27,0.3088527061623175
282.29,0.30580634699990666
282.31,0.3026906142872186
282.33,0.299666440017403
282.35,0.29646877695879387
282.37,0.29349841752745187
282.39,0.2904102511912064
282.41,0.2873450751396966
282.43,0.28431632477817403
282.45,0.28120487528732363
282.47,0.27812937557292294
282.49,0.27509121676685094
282.51,0.27194429341308834
282.53,0.26892480506118066
282.55,0.2658093286096282
282.57,0.2627581370943748
282.59,0.25972598212062226
282.61,0.25679845490765724
282.63,0.25360148741498756
282.65,0.25049095314247855
282.67,0.24745575964383262
282.69,0.24438791115476596
282.71,0.2413040280403582
282.73,0.23824225660107834
282.75,0.2351608994892928
282.77,0.23275980586629422
282.79,0.2297521055266236
282.80,0.2267261008201252
282.83,0.22363892291968843
282.85,0.22058008017910102
282.87,0.21743718378604054
282.89,0.21436325824718708
282.91,0.21751931455238446
282.93,0.22084166686933762
282.95,0.22404038306561042
282.97,0.22739248096115888
282.99,0.23060764060635527
283.01,0.2337964674642424
283.03,0.23708426526942447
283.06,0.2403981631716009
283.07,0.2435911396734381
283.08,0.24679121322988146
283.10,0.2500543846433973
283.12,0.25334497473235884
283.15,0.2567521038873946
283.16,0.2593183678076148
283.18,0.26263932398267825
283.20,0.26598366553439484
283.23,0.265575706249155
283.25,0.2651645120193611
283.26,0.2648403525239574
283.28,0.2644467153500693
283.30,0.2640604173675704
283.31,0.2637400200984322
283.34,0.2633471904731112
283.36,0.26295278375294157
283.38,0.2625509143339548
283.40,0.2621561323412157
283.42,0.2617539399028021
283.44,0.2613531773003808
283.46,0.2609489849916922
283.47,0.2606521776412846
283.49,0.2602566831056922
283.51,0.2598628939226621
283.53,0.25946681985221565
283.55,0.2590588415658331
283.57,0.2586682920776427
283.59,0.2582608268221145
283.61,0.25786686662879954
283.63,0.2574696002366452
283.65,0.2570706142410715
283.67,0.2566715569912125
283.69,0.2562709844002188
283.72,0.25587564187376843
283.73,0.25548207120388
283.75,0.25508255792659484
283.77,0.254682963894453
283.79,0.25427709948520194
283.81,0.25388478289073535
283.83,0.2534974398453849
283.85,0.25308559482645165
283.87,0.2526882904320118
283.89,0.2522905252598601
283.91,0.25189288834542206
283.94,0.2515141860697396
283.95,0.2510950968651309
283.97,0.2507904610439081
283.98,0.2504082055545304
284.01,0.24999844116072886
284.03,0.2495995786725831
284.05,0.24919111110677455
284.07,0.24881667933792628
284.09,0.2484086250469727
284.11,0.24799448088976606
284.13,0.24760878144326395
284.15,0.24721051274082928
284.17,0.24680018306303075
284.19,0.2464127640131093
284.21,0.24601904133407881
284.23,0.2456094622014191
284.25,0.245208666346998
284.27,0.2448183876250919
284.29,0.24442384314663723
284.31,0.24402236800136262
284.33,0.2436245030732115
284.35,0.24320645418116868
284.37,0.2428251582495001
284.39,0.24240627805746173
284.41,0.24202944739434062
284.43,0.24162880829934724
284.45,0.24123193618090508
284.47,0.24082505046023092
284.49,0.2404393082611576
284.50,0.24012949462853408
284.52,0.2397391161506285
284.54,0.23932172279801073
284.56,0.23893714916921688
284.58,0.2385430369667599
284.60,0.2381742580378813
284.61,0.23784665933563892
284.63,0.237440106134963
284.65,0.23704340027651993
284.67,0.2366501241243442
284.70,0.23625173191448162
284.72,0.23584756335722146
284.74,0.23545799717816868
284.76,0.2350547691774749
284.78,0.23465494713162
284.80,0.23424920622979684
284.82,0.23383631614801204
284.84,0.23343370568445782
284.86,0.23303938446943054
284.88,0.23263244174532813
284.90,0.23221071613216215
284.92,0.23178961280642144
284.94,0.2313683432206816
284.96,0.23104771793783035
284.98,0.23066985646271476
285.00,0.2302781099025308
285.02,0.22986893929444036
285.04,0.22947646119026033
285.06,0.22908239649066026
285.08,0.22868740073506516
285.09,0.22828397322237245
285.11,0.22788090198110642
285.13,0.22748274728552828
285.15,0.2270864404510831
285.18,0.22668972984235433
285.20,0.22628636408337557
285.22,0.22587990588841342
285.24,0.2254910712533567
285.26,0.22506119414994877
285.28,0.22466486356407514
285.30,0.22424438252575965
285.32,0.2238422423404886
285.34,0.2234316893992627
285.36,0.2230212267134649
285.38,0.2226023132694267
285.40,0.22220491386927307
285.42,0.22180123934172455
285.44,0.2214114451489587
285.46,0.2211004676963414
285.48,0.2238473983212039
285.50,0.22667825483750528
285.52,0.2295084075024807
285.54,0.2323132215197214
285.56,0.23508978093373406
285.58,0.23790615822275846
285.60,0.240764029223285
285.61,0.24357762462373533
285.64,0.2464058668351117
285.66,0.2441896991006916
285.68,0.24198445067901245
285.70,0.23974450014879314
285.72,0.23750763898510543
285.74,0.23516334243703488
285.76,0.23303713918661212
285.78,0.2308013166892583
285.80,0.22857502861620024
285.82,0.22632122920152903
285.84,0.22409576673504406
285.86,0.22184055579945755
285.88,0.21964321722139804
285.90,0.21742433297502775
285.92,0.21516379554542125
285.94,0.21292898508193123
285.96,0.21748612685703872
285.98,0.22204343322318343
286.00,0.22067118642912037
286.02,0.21935560748700741
286.04,0.21795364126472688
286.06,0.21652249036948035
286.08,0.21522125259092925
286.10,0.2138742851360261
286.12,0.21249194281100367
286.14,0.2111264857881637
286.16,0.20969172124379368
286.20,0.20829241259306586
286.20,0.2067266006026791
286.22,0.20514135917148935
286.24,0.20374151576551008
286.26,0.20229064374477793
286.29,0.20096573089282133
286.31,0.19959192844711765
286.33,0.1982300364592874
286.35,0.19687950396937454
286.37,0.1955157322358119
286.39,0.1941744688369243
286.41,0.1927578697663993
286.43,0.1914345287707879
286.45,0.19008219755866557
286.47,0.18872250941065952
286.49,0.1873538114469016
286.51,0.186003781302831
286.53,0.18464410935952952
286.55,0.18326581821065452
286.57,0.1819135842267597
286.59,0.180566244063651
286.61,0.1791395818715758
286.63,0.1777197256554283
286.65,0.17630063106039648
286.67,0.1749166682649151
286.70,0.17350462271637979
286.71,0.17246001884441542
286.73,0.1710617797041905
286.75,0.1696479840475595
286.77,0.1682913585887209
286.79,0.16693565679804392
286.81,0.16562278404159744
286.83,0.16426273939009042
286.85,0.1628230810249343
286.86,0.16177658120253297
286.88,0.16056696482373192
286.90,0.15924532532210242
286.92,0.15786460346753897
286.94,0.15641961375457286
286.96,0.15508808938314367
286.98,0.1537157129514439
287.00,0.1523223190178913
287.02,0.1509923827075119
287.05,0.14963475255698871
287.06,0.14828721793742491
287.08,0.14693858139794902
287.10,0.1455324019524752
287.12,0.14419006904308468
287.15,0.1428486435971512
287.16,0.1417090963609959
287.18,0.14046229018516154
287.20,0.1390650395319166
287.22,0.13772004905097338
287.24,0.13636168968874368
287.26,0.13502363482136484
287.28,0.13366913217882748
287.30,0.1322707147868521
287.32,0.13086858651752567
287.34,0.12943949361976204
287.36,0.12803631204463728
287.38,0.12664189721469554
287.40,0.12526457834809593
287.42,0.12387071447811024
287.44,0.12243951496874994
287.46,0.12100907708050536
287.48,0.11973592205500819
287.50,0.118552573502347
287.52,0.1171350345589558
287.54,0.11576729267276867
287.56,0.11436722240092513
287.58,0.11295417216070527
287.60,0.11157934881861246
287.62,0.11021645213909766
287.65,0.10885075204568884
287.66,0.10748740163444552
287.68,0.10613077617560691
287.70,0.10478330637486148
287.72,0.10341979391657226
287.75,0.10198841615546148
287.77,0.10067876813522834
287.78,0.09934298192649206
287.80,0.09793657561515397
287.82,0.09660419239438152
287.84,0.09527088550544746
287.87,0.0938912655707961
287.89,0.09255321070341727
287.90,0.09116132380739153
287.92,0.08982381989996874
287.94,0.08846162002275128
287.97,0.087104783902753
287.99,0.08563065813093464
288.00,0.08424432944858315
288.02,0.0828252834676651
288.05,0.08141508525545302
288.07,0.0800680529817315
288.09,0.07866877674041287
288.11,0.07726951670379882
288.13,0.07589829080612491
288.15,0.07452862056009162
288.17,0.07316783049217346
288.19,0.07182392572643775
288.21,0.07047000645326562
288.22,0.06910777416663899
288.25,0.06771805870102826
288.27,0.06639233561384217
288.28,0.06503468925861441
288.31,0.06364283477199785
288.33,0.06230597905275865
288.35,0.060940700281669154
288.37,0.05956096691408567
288.39,0.058235762377446446
288.41,0.056859675068395635
288.42,0.0555056099528822
288.45,0.054122911124358804
288.47,0.05275256028073274
288.49,0.051410502851320254
288.51,0.05007092474170999
288.53,0.04870887070683384
288.55,0.0473059970210963
288.57,0.045970567315860994
288.59,0.04461940284246911
288.60,0.04328000298460933
288.62,0.04190198731571235
288.65,0.040564240337720714
288.67,0.03916710311740791
288.69,0.037831462751012936
288.71,0.03648285862094622
288.73,0.035120610129614996
288.75,0.033754229438613406
288.77,0.03238689267004102
288.79,0.031015034788888122
288.81,0.029681646876431114
288.83,0.028306548054360278
288.85,0.02695465436926186
288.87,0.02559358882136568
288.89,0.024236801315481178
288.90,0.022885523409157164
288.92,0.021549542743965807
288.95,0.020170700635134754
288.96,0.01878592760442388
288.99,0.01743951110947677
289.01,0.01609424514855553
289.02,0.015006796037656053
289.04,0.01394982797608976
289.06,0.012534039140794243
289.08,0.011124829415562134
289.10,0.009634029002721
289.12,0.008254668343343076
289.15,0.00688749362181659
289.17,0.005525277539894546
289.18,0.004274258140866867
289.20,0.0031628098624700792
289.22,0.001801436425186698
289.24,0.00045780713942901344
289.26,-0.0009000822863675872
289.28,-0.002253045481968926
289.30,-0.0036255191418962363
289.32,-0.00498376507119381
289.34,-0.00635273851492975
289.36,-0.007693240292701627
289.38,-0.009052523323092941
289.40,-0.010414690790901217
289.42,-0.01174527528946421
289.44,-0.01316804835243788
289.45,-0.01449383625844233
289.48,-0.01584457940951488
289.50,-0.017221995504342044
289.52,-0.01855092712303689
289.54,-0.019925248119287423
289.56,-0.021294561861819748
289.57,-0.022659937861136778
289.59,-0.024035101502025976
289.62,-0.02538725446239783
289.63,-0.026679612062833775
289.66,-0.028093974884125402
289.67,-0.029463110374907238
289.69,-0.030808554587578967
289.72,-0.03217464359389794
289.74,-0.03351725198326647
289.76,-0.03488536657765916
289.78,-0.036271889716465715
289.80,-0.03760885886863704
289.82,-0.03898689074223861
289.84,-0.040321818101631636
289.86,-0.04167815187578763
289.88,-0.04303837477904514
289.90,-0.044397430943572194
289.92,-0.0457612674959532
289.94,-0.047145586794935565
289.96,-0.04849475808966292
289.98,-0.049837787801350786
290.00,-0.05118778553601221
290.02,-0.0525949858778752
290.04,-0.053955581489338274
290.06,-0.05528718688429042
290.08,-0.05665682472091454
290.10,-0.057994328628337324
290.12,-0.059387754971299084
290.14,-0.06072072156143676
290.16,-0.06216169250766464
290.18,-0.06354296532218415
290.20,-0.0649020214867112
290.22,-0.06630905978152829
290.24,-0.06769292534878214
290.26,-0.06908166853211749
290.28,-0.070428700805839
290.30,-0.07181976126193067
290.32,-0.07319270485829107
290.34,-0.0745929533818851
290.36,-0.07602612986520534
290.38,-0.0773084081393865
290.40,-0.07841744191679942
290.42,-0.07977004860889979
290.44,-0.08107256655911346
290.46,-0.08246058053074228
290.48,-0.08382059277284012
290.50,-0.08519969415694462
290.52,-0.08654688847771203
290.54,-0.08791827642243183
290.56,-0.08926597308904152
290.58,-0.09062305227960864
290.60,-0.09198643510026114
290.62,-0.09333944690997624
290.63,-0.09439502136694781
290.65,-0.09571393847820624
290.67,-0.09708513196647096
290.69,-0.09844917918001164
290.71,-0.09979749162539574
290.73,-0.10116622199856283
290.75,-0.10251821291188878
290.77,-0.10388122302433572
290.80,-0.10523823739608448
290.82,-0.10659393918676148
290.83,-0.1079594772331244
290.85,-0.10934658374129619
290.87,-0.11066700789008145
290.89,-0.11204364615908831
290.92,-0.11342339573137639
290.93,-0.11484095087947217
290.95,-0.11592825414803035
290.97,-0.11715554985953874
290.99,-0.11850446187899266
291.01,-0.11988413042775779
291.03,-0.12121941429065179
291.05,-0.12256349730813798
291.06,-0.12361331909498023
291.08,-0.12504813225346403
291.10,-0.12641563106908232
291.13,-0.12388450582542565
291.15,-0.1213477465492079
291.17,-0.11889728909483595
291.19,-0.11640594878880287
291.21,-0.1139142906655484
291.23,-0.11146120399598128
291.25,-0.1090446374143998
291.27,-0.10659932282051951
291.29,-0.10418717678756288
291.31,-0.1017605556247955
291.33,-0.09932694248315743
291.35,-0.09688535501850985
291.37,-0.09450741767556509
291.39,-0.0920764337491222
291.41,-0.08965041932832292
291.43,-0.08720906300347271
291.45,-0.08480061520727412
291.47,-0.08237803899096084
291.48,-0.07991599565424536
291.51,-0.0774916281045024
291.53,-0.07511629108427814
291.55,-0.07264803586550814
291.57,-0.07020592833631646
291.59,-0.06782697975675818
291.61,-0.06538253193711806
291.63,-0.06297885139924038
291.65,-0.06055722863459128
291.67,-0.058077040823781664
291.69,-0.05570999594378832
291.71,-0.05327398472675247
291.73,-0.05085444222027976
291.75,-0.048453737607293317
291.77,-0.04600492702397769
291.78,-0.04362372483139497
291.81,-0.041190082797282236
291.82,-0.03872974411657241
291.85,-0.036344496977535584
291.87,-0.03388239585587075
291.89,-0.03147923538253718
291.90,-0.028997949657690016
291.93,-0.0266244328633701
291.95,-0.0241727908175366
291.97,-0.02178136068891993
291.99,-0.019343991525574488
292.01,-0.016943546944860097
292.03,-0.014507217910602853
292.05,-0.012085103973884324
292.07,-0.009676511715312378
292.09,-0.007224782992054859
292.11,-0.004830290261122938
292.13,-0.002381450785332638
292.15,2.826827975152416e-05
292.17,0.002542924812845059
292.18,0.005045388721626931
292.20,0.007476401540544493
292.23,0.00999371618130787
292.25,0.0124771110568061
292.27,0.01496550433042262
292.29,0.017458347045138656
292.31,0.019888810907037445
292.33,0.021845958248856517
292.35,0.02427471745474965
292.37,0.026701454187415728
292.39,0.029089821713717146
292.41,0.03154625991034623
292.43,0.033965282352274834
292.45,0.036378815224015724
292.47,0.03882418760284536
292.49,0.041368978987021986
292.50,0.04331766083376211
292.53,0.04582974593660982
292.55,0.048336514824117854
292.57,0.05082898193666315
292.59,0.053408444290446395
292.60,0.055775893665085154
292.63,0.05819820984912639
292.64,0.06062613117325403
292.66,0.06311279089839021
292.69,0.06561311676404634
292.71,0.0681255774690648
292.73,0.07063012163602306
292.75,0.07310629339285324
292.77,0.07557267060076955
292.79,0.07808053740231513
292.81,0.07491824065599573
292.83,0.07228561076876638
292.85,0.06987841400531254
292.87,0.06698239577266493
292.89,0.06406151512877609
292.91,0.061117722066684546
292.93,0.05817915220023192
292.95,0.055266315277627
292.97,0.052269837582190955
292.99,0.0491522862118449
293.01,0.046035500910192546
293.03,0.04289333087773508
293.05,0.039952427983897074
293.07,0.03706250347949486
293.09,0.0341421451551699
293.11,0.031159735266654665
293.13,0.02820953508457939
293.16,0.025234681419088443
293.17,0.022441316391397605
293.19,0.01951416791274207
293.21,0.01660756400359959
293.23,0.01368842442492372
293.25,0.01077774642318289
293.27,0.007805086499860287
293.29,0.004891135295519071
293.31,0.002024784814100484
293.33,-0.0009202966362486559
293.35,-0.0037529052738398626
293.37,-0.006086315693567995
293.39,-0.008967534871905354
293.41,-0.011855857596311636
293.43,-0.014803724751001529
293.45,-0.0176914555132354
293.47,-0.020647644959643295
293.49,-0.023765579364336206
293.50,-0.0223431462016732
293.53,-0.02051247164200973
293.55,-0.018692110682425475
293.56,-0.017334026791422336
293.58,-0.015510080326698069
293.60,-0.013695498357751244
293.62,-0.01193769391725685
293.64,-0.010147577748088932
293.66,-0.008402786582132112
293.68,-0.006667950465740503
293.70,-0.004864420289107599
293.72,-0.0030983691867911773
293.74,-0.001331453344999811
293.76,0.00045322129283796933
293.78,0.0021978437291411412
293.79,0.003575985357721642
293.81,0.005303439551766167
293.83,0.0067012592762033234
293.85,0.008563971378853136
293.88,0.010437566544163222
293.89,0.012250482307780275
293.92,0.014086113301019642
293.94,0.01594171766700955
293.95,0.017709561521895976
293.98,0.019473018405787565
293.99,0.021214540434704963
294.01,0.02301988445511458
294.03,0.024778827820771093
294.06,0.026530452537700644
294.08,0.028319408690499735
294.12,0.030067152625395388
294.13,0.032298117197131174
294.14,0.03407140258334774
294.16,0.03582688699110448
294.18,0.037576233857709786
294.20,0.03936090849554757
294.22,0.04116254046357694
294.24,0.042948438391403665
294.26,0.044763526549311435
294.28,0.04645105508906159
294.30,0.04793566512909375
294.31,0.04932504837084853
294.33,0.05116850420177581
294.36,0.0529921764808129
294.38,0.054850628159708106
294.40,0.05662652885555621
294.42,0.058387096244129084
294.44,0.060182400850146665
294.46,0.06194845195246309
294.48,0.06372871852809933
294.50,0.06550499886566814
294.52,0.06722817154475136
294.54,0.06896237492494178
294.56,0.0707960444359575
294.58,0.07252809651306391
294.60,0.07430479867476684
294.62,0.07609402901325311
294.64,0.07782869639999107
294.66,0.07962994872629973
294.67,0.08139813004049345
294.69,0.08316477169659764
294.72,0.08494244405380905
294.74,0.08670912789232665
294.76,0.08851012712415485
294.78,0.090233805992199
294.80,0.09200924268149957
294.82,0.0937664565682062
294.84,0.09555383088050234
294.86,0.09732026162453947
294.88,0.09907161215578184
294.90,0.10087752563877252
294.92,0.10263267258722196
294.94,0.10439364070872224
294.96,0.1061630031304915
294.97,0.10791616750551059
294.99,0.10972277699832256
295.01,0.11150956075683094
295.03,0.1132704445135044
295.06,0.11507173902222648
295.08,0.11690388996635936
295.10,0.11872406110508327
295.12,0.12052712727516864
295.14,0.12239177976883539
295.16,0.12426902371290562
295.18,0.1261014910251391
295.20,0.127903586999716
295.22,0.129765856187025
295.25,0.13160224646370577
295.27,0.13342125758606085
295.29,0.13523029256764402
295.31,0.13704392543228908
295.33,0.13889699885347426
295.35,0.1406492984890184
295.37,0.1424655677545017
295.39,0.14420795452289403
295.41,0.1459609923506729
295.43,0.14780164305110827
295.44,0.14919733256366813
295.47,0.1510846791957505
295.49,0.15288591043085245
295.51,0.1546924355588376
295.52,0.15653399318116135
295.55,0.15835985894569585
295.57,0.16013529563499643
295.59,0.16191134396929147
295.61,0.15975938381347704
295.63,0.15760033053521658
295.65,0.1554102901490441
295.67,0.15321357083735673
295.69,0.15102534256275807
295.71,0.1489167177608657
295.73,0.1467077796397093
295.75,0.14453026871070426
295.77,0.1423841590865424
295.79,0.14021772792544573
295.81,0.13806333436266077
295.83,0.13588579754634753
295.85,0.13368553167343716
295.87,0.1315293001117702
295.89,0.12936198878219485
295.91,0.1271745889014585
295.93,0.1250479465330609
295.95,0.12286782098592794
295.97,0.12065901230131251
295.99,0.11849672310952741
296.01,0.11634590199527366
296.03,0.11414656806545839
296.05,0.11200452274868347
296.07,0.10985173419900672
296.09,0.10763963782625026
296.11,0.10550654951811156
296.13,0.10331705276541123
296.15,0.10113439026207495
296.17,0.09892744546364972
296.19,0.09679632459093401
296.21,0.09463934229732933
296.23,0.09247342888239662
296.25,0.09028869539440457
296.27,0.08807527876893005
296.29,0.08594079254614871
296.31,0.08375235717308446
296.33,0.08159731642759456
296.35,0.07941576707851075
296.37,0.07731607339794641
296.39,0.0750742325080714
296.41,0.0729136259913191
296.43,0.07072640732174013
296.45,0.0685615552864435
296.46,0.06633581630226713
296.49,0.06420575680918751
296.50,0.06206350439394701
296.53,0.05986248778909894
296.55,0.05772158151388469
296.57,0.05555996539211271
296.59,0.053371271145966494
296.61,0.05118293932213503
296.63,0.049023109424628654
296.65,0.04678411613865533
296.66,0.04469824628066828
296.69,0.04251602386157135
296.71,0.04034288788765163
296.73,0.0381688976325614
296.75,0.03598934160620878
296.76,0.03381025155140371
296.78,0.0316772409051896
296.80,0.02945750777651497
296.82,0.02732718941035337
296.84,0.025152836732948384
296.86,0.022943976273716568
296.88,0.02348993324228
296.91,0.02405474041304247
296.93,0.024633079526273388
296.95,0.02521890014630929
296.97,0.025657333751058015
296.99,0.026230793910118066
297.01,0.02681369913871217
297.03,0.027381674634420525
297.05,0.02796125179059248
297.06,0.028522051962158686
297.08,0.029087032192687108
297.10,0.029644650727017743
297.13,0.030206595755497168
297.15,0.03076571192241777
297.17,0.031365630257233885
297.19,0.03193825174204355
297.21,0.032508337235667546
297.23,0.03294658446836063
297.25,0.03351293586472698
297.27,0.03408099789031831
297.29,0.034663031163937805
297.31,0.035221847804340414
297.33,0.03578771330213313
297.35,0.033498500932640125
297.37,0.031115500179051674
297.39,0.028833796421697474
297.41,0.02649130338378038
297.43,0.02418419225620003
297.45,0.021879325400144565
297.47,0.01950510778326461
297.49,0.017228169639518807
297.51,0.01489168903272393
297.53,0.012554515749532485
297.55,0.010262975987347007
297.57,0.007893745640522348
297.59,0.005612291246670915
297.61,0.0032457484842649434
297.63,0.0009572564982243685
297.65,-0.0013532071831153752
297.66,-0.003759509570684408
297.68,-0.006016498634209024
297.71,-0.008371792331934715
297.73,-0.010672170644940415
297.75,-0.013051541774210845
297.77,-0.01536663253387967
297.79,-0.017665486958812916
297.81,-0.019977696184672013
297.83,-0.022338060273620588
297.85,-0.02462422486696869
297.87,-0.02701661831249462
297.89,-0.029289538933140322
297.91,-0.0316073449842837
297.92,-0.03331498625121736
297.95,-0.03565024774755427
297.96,-0.037532415759367464
297.97,-0.039721522536028314
297.99,-0.04205301587276789
298.01,-0.044363257897660734
298.03,-0.046705695521466105
298.05,-0.04904735734770732
298.08,-0.05134842833710959
298.10,-0.05368460416628998
298.12,-0.05598681114498262
298.14,-0.0583313267979777
298.16,-0.060655339229634335
298.18,-0.06297627617809021
298.20,-0.06537063682458238
298.22,-0.06777716086859832
298.24,-0.07016398519589584
298.26,-0.07256128279030948
298.28,-0.07496958008590063
298.30,-0.07735706938253885
298.32,-0.0798119422390353
298.34,-0.08217621302286053
298.36,-0.08446908272372743
298.38,-0.08677871519339128
298.40,-0.0891412127256413
298.42,-0.09150293446032715
298.44,-0.09375682033359513
298.47,-0.09607692607037512
298.48,-0.09213821751638987
298.50,-0.08813272712448691
298.52,-0.08415894745647118
298.54,-0.0799344637519919
298.56,-0.07582721506701803
298.58,-0.07177453722479336
298.60,-0.06864558803645938
298.62,-0.0645458647322289
298.64,-0.060327581184211145
298.65,-0.057307300386989175
298.68,-0.05329598847413379
298.70,-0.049197117099798786
298.71,-0.04542150579135882
298.73,-0.04144043738979289
298.75,-0.03755440650101132
298.78,-0.03355947057392456
298.79,-0.029543709693837242
298.82,-0.025455108807686606
298.83,-0.021649348646834467
298.85,-0.018243758889663522
298.87,-0.014569811215417195
298.89,-0.011029521875883545
298.91,-0.006922841144173331
298.93,-0.002758323838447929
298.95,0.0011986538788514483
298.97,0.005202393081524808
298.99,0.009098315822981637
299.01,0.01315440138478822
299.02,0.01617917847868076
299.04,0.020109083757079413
299.06,0.023992180220665443
299.08,0.028052430773072137
299.11,0.03194319460571746
299.12,0.035967427455320916
299.14,0.039924736478690756
299.17,0.043934249872877904
299.19,0.047867373553103915
299.20,0.04450611298690505
299.22,0.041055426100391514
299.24,0.03768832014602864
299.26,0.03404335528900851
299.29,0.030682744210383424
299.31,0.027185334811531174
299.32,0.02449134154144333
299.34,0.020950335289201177
299.36,0.01743409075070934
299.38,0.014726620613465587
299.40,0.012002263799303584
299.42,0.008383075480367805
299.44,0.004934783579282579
299.46,0.0014191073424178
299.48,-0.002088815636534994
299.50,-0.005397751860071302
299.51,-0.008049690809756966
299.53,-0.010707596926526723
299.55,-0.014277505375802035
299.57,-0.01771646089301419
299.59,-0.021062864430962863
299.61,-0.02450494560712383
299.63,-0.02787789694965071
299.65,-0.03128104946435831
299.67,-0.03479347826335419
299.69,-0.03808845050405425
299.71,-0.04091266603268475
299.73,-0.044492357388540106
299.74,-0.04718691896025501
299.76,-0.04310694573098947
299.78,-0.03897233259121501
299.80,-0.03472781158547433
299.82,-0.03059711164883977
299.84,-0.026550714668737537
299.86,-0.022538038871248237
299.88,-0.018510193372698103
299.91,-0.01435461319387778
299.93,-0.010312081105765569
299.94,-0.006355977664780198
299.97,-0.0022422832529017268
299.99,0.0017694746327399447
300.00,0.005860849293376046
300.02,0.00990570031668227
300.04,0.014165535956933407
300.07,0.01850421539378097
300.09,0.022601435703551977
300.10,0.025792870264311717
300.12,0.029940865592601625
300.14,0.03303934950100136
300.16,0.0372392310042573
300.18,0.04131828632167521
300.20,0.04531530930660493
300.22,0.04939721498186548
300.24,0.05350955668154744
300.26,0.05750599993267866
300.28,0.061541768459808334
300.30,0.0656517429131464
300.32,0.06097636833887838
300.34,0.05628279669570069
300.36,0.051781483446231215
300.38,0.04718813395765631
300.40,0.04248128785691534
300.42,0.03783965252895399
